5.9	18.8903	0
0.1	14.6128	0
0.2	14.4542	0
0.3	14.3188	0
0.4	14.1963	0
0.5	14.0824	0
0.6	13.9751	0
0.7	13.8732	0
0.8	13.7764	0
0.9	13.6844	0
1	13.5974	0
1.1	13.5152	0
1.2	13.4375	0
1.3	13.3644	0
1.4	13.2956	0
1.5	13.2308	0
1.6	13.1698	0
1.7	13.1124	0
1.8	13.0587	0
1.9	13.0087	0
2	12.9625	0
2.1	12.9202	0
2.2	12.8818	0
2.3	12.847	0
2.4	12.8158	0
2.5	12.7881	0
2.6	12.7644	0
2.7	12.7444	0
2.8	12.728	0
2.9	12.7158	0
3	12.7059	0
3.1	12.6982	0
3.2	12.6928	0
3.3	12.6926	0
3.4	12.7036	0
3.5	12.7318	0
3.6	12.7821	0
3.7	12.862	0
3.8	12.9865	0
3.9	13.1785	0
4	13.4558	0
4.1	13.8103	0
4.2	14.1956	0
4.3	14.5456	0
4.4	14.8243	0
4.5	15.0571	0
4.6	15.2966	0
4.7	15.5548	0
4.8	15.8013	0
4.9	16.0322	0
5	16.2771	0
5.1	16.5348	0
5.2	16.7916	0
5.3	17.0613	0
5.4	17.3417	0
5.5	17.6289	0
5.6	17.9283	0
5.7	18.2327	0
5.8	18.5414	0
5.9	18.8493	0
