5.9	14.4107	0
0.1	10.4045	0
0.2	10.189	0
0.3	10.039	0
0.4	9.91856	0
0.5	9.80916	0
0.6	9.70305	0
0.7	9.59813	0
0.8	9.4946	0
0.9	9.39347	0
1	9.29614	0
1.1	9.20431	0
1.2	9.11967	0
1.3	9.04378	0
1.4	8.97786	0
1.5	8.92282	0
1.6	8.87922	0
1.7	8.84721	0
1.8	8.82662	0
1.9	8.81705	0
2	8.81797	0
2.1	8.82889	0
2.2	8.84914	0
2.3	8.87788	0
2.4	8.91426	0
2.5	8.95726	0
2.6	9.00579	0
2.7	9.05902	0
2.8	9.1161	0
2.9	9.1759	0
3	9.23289	0
3.1	9.28874	0
3.2	9.34576	0
3.3	9.40711	0
3.4	9.47903	0
3.5	9.57307	0
3.6	9.70501	0
3.7	9.8897	0
3.8	10.1335	0
3.9	10.4264	0
4	10.738	0
4.1	11.0249	0
4.2	11.2542	0
4.3	11.4316	0
4.4	11.5989	0
4.5	11.7894	0
4.6	11.9935	0
4.7	12.1901	0
4.8	12.3901	0
4.9	12.6056	0
5	12.8197	0
5.1	13.0271	0
5.2	13.2343	0
5.3	13.4321	0
5.4	13.6212	0
5.5	13.8018	0
5.6	13.9696	0
5.7	14.1262	0
5.8	14.2708	0
5.9	14.4049	0
