5.9	0.812331	0
0.1	-2.47296	0
0.2	-2.44076	0
0.3	-2.34004	0
0.4	-2.35248	0
0.5	-2.19016	0
0.6	-2.23491	0
0.7	-2.40748	0
0.8	-2.17077	0
0.9	-2.36667	0
1	-3.77018	0
1.1	-5.53856	0
1.2	-6.34412	0
1.3	-5.80646	0
1.4	-4.4741	0
1.5	-3.0508	0
1.6	-1.92265	0
1.7	-1.15837	0
1.8	-0.674089	0
1.9	-0.355831	0
2	-0.110464	0
2.1	0.122541	0
2.2	0.371164	0
2.3	0.631369	0
2.4	0.868852	0
2.5	1.02914	0
2.6	1.06221	0
2.7	0.956138	0
2.8	0.758041	0
2.9	0.557222	0
3	0.573948	0
3.1	0.673536	0
3.2	0.795945	0
3.3	0.888464	0
3.4	0.962799	0
3.5	1.06166	0
3.6	1.18514	0
3.7	1.29612	0
3.8	1.38905	0
3.9	1.48961	0
4	1.59493	0
4.1	1.68388	0
4.2	1.76113	0
4.3	1.83165	0
4.4	1.88443	0
4.5	1.92091	0
4.6	1.94035	0
4.7	1.9332	0
4.8	1.90639	0
4.9	1.86575	0
5	1.80963	0
5.1	1.73503	0
5.2	1.63262	0
5.3	1.50119	0
5.4	1.34642	0
5.5	1.18367	0
5.6	1.029	0
5.7	0.891213	0
5.8	0.772437	0
5.9	0.671355	0
