5.9	0.776649	0
0.1	-0.413984	0
0.2	-0.445862	0
0.3	-0.347803	0
0.4	-0.915469	0
0.5	-1.55388	0
0.6	-1.36628	0
0.7	-0.75607	0
0.8	-0.296716	0
0.9	-0.0888341	0
1	-0.0212963	0
1.1	-0.00423076	0
1.2	-0.000714557	0
1.3	-0.000104656	0
1.4	-1.3504e-005	0
1.5	-1.555e-006	0
1.6	-1.61305e-007	0
1.7	-1.33565e-008	0
1.8	1.35748e-008	0
1.9	1.02638e-007	0
2	6.20957e-007	0
2.1	3.24591e-006	0
2.2	1.4465e-005	0
2.3	5.417e-005	0
2.4	0.000168497	0
2.5	0.000433925	0
2.6	0.000938036	0
2.7	0.00176304	0
2.8	0.00300531	0
2.9	0.00477567	0
3	0.00305101	0
3.1	0.00180862	0
3.2	0.000968024	0
3.3	0.000448864	0
3.4	0.000174345	0
3.5	5.60116e-005	0
3.6	1.49415e-005	0
3.7	3.34923e-006	0
3.8	6.40087e-007	0
3.9	1.05813e-007	0
4	1.53419e-008	0
4.1	2.10036e-009	0
4.2	1.85098e-009	0
4.3	1.8791e-008	0
4.4	1.98948e-007	0
4.5	1.91938e-006	0
4.6	1.66987e-005	0
4.7	0.000129582	0
4.8	0.000885088	0
4.9	0.0052348	0
5	0.026258	0
5.1	0.108697	0
5.2	0.357664	0
5.3	0.885453	0
5.4	1.51021	0
5.5	1.51279	0
5.6	0.666024	0
5.7	0.392637	0
5.8	0.734922	0
5.9	0.400999	0
