5.9	14.3884	0
0.1	14.3115	0
0.2	13.3684	0
0.3	12.1706	0
0.4	11.1792	0
0.5	10.5174	0
0.6	10.1115	0
0.7	9.86383	0
0.8	9.7046	0
0.9	9.59245	0
1	9.5051	0
1.1	9.43159	0
1.2	9.36711	0
1.3	9.3098	0
1.4	9.2591	0
1.5	9.21501	0
1.6	9.17779	0
1.7	9.1477	0
1.8	9.12491	0
1.9	9.10943	0
2	9.10117	0
2.1	9.09986	0
2.2	9.10517	0
2.3	9.11672	0
2.4	9.13421	0
2.5	9.15766	0
2.6	9.18769	0
2.7	9.22579	0
2.8	9.27493	0
2.9	9.33995	0
3	9.42572	0
3.1	9.54169	0
3.2	9.69617	0
3.3	9.89151	0
3.4	10.119	0
3.5	10.3583	0
3.6	10.5837	0
3.7	10.7788	0
3.8	10.9474	0
3.9	11.1104	0
4	11.2846	0
4.1	11.4675	0
4.2	11.6487	0
4.3	11.8286	0
4.4	12.0125	0
4.5	12.1936	0
4.6	12.3644	0
4.7	12.5299	0
4.8	12.6948	0
4.9	12.8587	0
5	13.0258	0
5.1	13.1956	0
5.2	13.365	0
5.3	13.5335	0
5.4	13.6973	0
5.5	13.8543	0
5.6	14.0019	0
5.7	14.1392	0
5.8	14.2653	0
5.9	14.3799	0
