5.9	5.32464	0
0.1	4.75307	0
0.2	3.92128	0
0.3	2.7516	0
0.4	1.74691	0
0.5	1.08809	0
0.6	0.709451	0
0.7	0.504462	0
0.8	0.39547	0
0.9	0.336408	0
1	0.302351	0
1.1	0.28078	0
1.2	0.26591	0
1.3	0.255208	0
1.4	0.247593	0
1.5	0.242691	0
1.6	0.240568	0
1.7	0.241757	0
1.8	0.247227	0
1.9	0.258288	0
2	0.276438	0
2.1	0.302828	0
2.2	0.337741	0
2.3	0.380568	0
2.4	0.430217	0
2.5	0.486358	0
2.6	0.551318	0
2.7	0.630905	0
2.8	0.733496	0
2.9	0.869262	0
3	1.03523	0
3.1	1.2422	0
3.2	1.49525	0
3.3	1.78471	0
3.4	2.08207	0
3.5	2.34854	0
3.6	2.55502	0
3.7	2.6998	0
3.8	2.80791	0
3.9	2.90833	0
4	3.00993	0
4.1	3.10408	0
4.2	3.18855	0
4.3	3.27404	0
4.4	3.36534	0
4.5	3.45659	0
4.6	3.54797	0
4.7	3.64481	0
4.8	3.74581	0
4.9	3.85081	0
5	3.96272	0
5.1	4.08033	0
5.2	4.20452	0
5.3	4.33678	0
5.4	4.47688	0
5.5	4.62543	0
5.6	4.78169	0
5.7	4.94609	0
5.8	5.11778	0
5.9	5.29629	0
