5.9	18.6533	0
0.1	19.1183	0
0.2	18.7137	0
0.3	18.3067	0
0.4	17.8485	0
0.5	17.0893	0
0.6	16.0889	0
0.7	15.1393	0
0.8	14.4227	0
0.9	13.9496	0
1	13.656	0
1.1	13.4749	0
1.2	13.3589	0
1.3	13.2792	0
1.4	13.2198	0
1.5	13.1724	0
1.6	13.1331	0
1.7	13.0998	0
1.8	13.0717	0
1.9	13.0486	0
2	13.0307	0
2.1	13.0188	0
2.2	13.0145	0
2.3	13.0202	0
2.4	13.0402	0
2.5	13.081	0
2.6	13.1517	0
2.7	13.2638	0
2.8	13.4286	0
2.9	13.6525	0
3	13.9131	0
3.1	14.189	0
3.2	14.4504	0
3.3	14.6726	0
3.4	14.8502	0
3.5	14.9979	0
3.6	15.135	0
3.7	15.2681	0
3.8	15.3922	0
3.9	15.5058	0
4	15.6163	0
4.1	15.729	0
4.2	15.8413	0
4.3	15.9527	0
4.4	16.0682	0
4.5	16.1894	0
4.6	16.3139	0
4.7	16.4402	0
4.8	16.566	0
4.9	16.6899	0
5	16.8159	0
5.1	16.9491	0
5.2	17.0954	0
5.3	17.2598	0
5.4	17.4448	0
5.5	17.6509	0
5.6	17.8758	0
5.7	18.1164	0
5.8	18.3681	0
5.9	18.626	0
