5.9	5.24543	0
0.1	5.23421	0
0.2	4.99128	0
0.3	4.73103	0
0.4	4.4153	0
0.5	4.11566	0
0.6	3.73718	0
0.7	3.11805	0
0.8	2.33286	0
0.9	1.59468	0
1	1.03943	0
1.1	0.682071	0
1.2	0.476305	0
1.3	0.368281	0
1.4	0.317957	0
1.5	0.300786	0
1.6	0.30323	0
1.7	0.318086	0
1.8	0.3414	0
1.9	0.371143	0
2	0.407155	0
2.1	0.4516	0
2.2	0.50911	0
2.3	0.586344	0
2.4	0.691277	0
2.5	0.832214	0
2.6	1.01573	0
2.7	1.24283	0
2.8	1.50442	0
2.9	1.78001	0
3	2.02463	0
3.1	2.2229	0
3.2	2.37714	0
3.3	2.50345	0
3.4	2.61794	0
3.5	2.72582	0
3.6	2.82395	0
3.7	2.91192	0
3.8	2.9952	0
3.9	3.0768	0
4	3.1537	0
4.1	3.22472	0
4.2	3.29373	0
4.3	3.36351	0
4.4	3.43478	0
4.5	3.5098	0
4.6	3.58992	0
4.7	3.67486	0
4.8	3.76553	0
4.9	3.86232	0
5	3.96503	0
5.1	4.07422	0
5.2	4.19013	0
5.3	4.31337	0
5.4	4.44428	0
5.5	4.58322	0
5.6	4.73042	0
5.7	4.8856	0
5.8	5.04844	0
5.9	5.21844	0
