5.9	1.40952	0
0.1	-3.50059	0
0.2	-2.15542	0
0.3	-1.49957	0
0.4	-1.20464	0
0.5	-1.094	0
0.6	-1.06107	0
0.7	-1.0492	0
0.8	-1.0353	0
0.9	-1.01133	0
1	-0.973262	0
1.1	-0.918338	0
1.2	-0.846316	0
1.3	-0.758911	0
1.4	-0.659201	0
1.5	-0.550393	0
1.6	-0.436006	0
1.7	-0.320157	0
1.8	-0.205888	0
1.9	-0.0957112	0
2	0.00924494	0
2.1	0.109214	0
2.2	0.202503	0
2.3	0.287387	0
2.4	0.363777	0
2.5	0.429998	0
2.6	0.485298	0
2.7	0.532317	0
2.8	0.570786	0
2.9	0.598031	0
3	0.569922	0
3.1	0.558487	0
3.2	0.570197	0
3.3	0.613462	0
3.4	0.719185	0
3.5	0.940438	0
3.6	1.31939	0
3.7	1.84689	0
3.8	2.43799	0
3.9	2.92919	0
4	3.11617	0
4.1	2.8684	0
4.2	2.29367	0
4.3	1.77403	0
4.4	1.67215	0
4.5	1.90561	0
4.6	2.04117	0
4.7	1.96578	0
4.8	1.99955	0
4.9	2.15482	0
5	2.14171	0
5.1	2.07351	0
5.2	2.07215	0
5.3	1.97823	0
5.4	1.89051	0
5.5	1.80658	0
5.6	1.67744	0
5.7	1.56657	0
5.8	1.44542	0
5.9	1.3415	0
