5.9	3.18304	0
0.1	-1.31655	0
0.2	-1.24538	0
0.3	-1.19451	0
0.4	-1.15997	0
0.5	-1.13489	0
0.6	-1.10921	0
0.7	-1.07306	0
0.8	-1.02148	0
0.9	-0.959376	0
1	-0.895567	0
1.1	-0.837856	0
1.2	-0.787096	0
1.3	-0.740575	0
1.4	-0.697054	0
1.5	-0.655522	0
1.6	-0.620621	0
1.7	-0.594069	0
1.8	-0.570928	0
1.9	-0.553059	0
2	-0.540895	0
2.1	-0.527899	0
2.2	-0.517486	0
2.3	-0.513811	0
2.4	-0.503713	0
2.5	-0.481945	0
2.6	-0.470611	0
2.7	-0.480323	0
2.8	-0.480409	0
2.9	-0.44595	0
3	-0.409827	0
3.1	-0.463826	0
3.2	-0.651777	0
3.3	-0.910698	0
3.4	-1.10608	0
3.5	-1.12282	0
3.6	-0.929054	0
3.7	-0.572706	0
3.8	-0.134224	0
3.9	0.321603	0
4	0.773066	0
4.1	1.24901	0
4.2	1.82398	0
4.3	2.60004	0
4.4	3.65613	0
4.5	4.93883	0
4.6	6.11919	0
4.7	6.59455	0
4.8	5.90686	0
4.9	4.43006	0
5	3.37412	0
5.1	3.42347	0
5.2	3.63736	0
5.3	3.16951	0
5.4	2.98032	0
5.5	3.26911	0
5.6	3.14195	0
5.7	3.19792	0
5.8	3.19465	0
5.9	3.17203	0
