5.9	1.03143	0
0.1	-2.83386	0
0.2	-2.78457	0
0.3	-2.88528	0
0.4	-3.16461	0
0.5	-2.82362	0
0.6	-3.78751	0
0.7	-6.28068	0
0.8	-7.96329	0
0.9	-7.59013	0
1	-5.8643	0
1.1	-3.94706	0
1.2	-2.46166	0
1.3	-1.50273	0
1.4	-0.944564	0
1.5	-0.636682	0
1.6	-0.467326	0
1.7	-0.367562	0
1.8	-0.299082	0
1.9	-0.241244	0
2	-0.18169	0
2.1	-0.110572	0
2.2	-0.0174313	0
2.3	0.110099	0
2.4	0.285002	0
2.5	0.515473	0
2.6	0.795548	0
2.7	1.09378	0
2.8	1.34787	0
2.9	1.4781	0
3	1.51942	0
3.1	1.40699	0
3.2	1.22449	0
3.3	1.09794	0
3.4	1.10289	0
3.5	1.20006	0
3.6	1.28854	0
3.7	1.33224	0
3.8	1.39012	0
3.9	1.50045	0
4	1.61328	0
4.1	1.68953	0
4.2	1.7626	0
4.3	1.84312	0
4.4	1.89591	0
4.5	1.92871	0
4.6	1.9591	0
4.7	1.96203	0
4.8	1.92983	0
4.9	1.86094	0
5	1.74593	0
5.1	1.60955	0
5.2	1.47467	0
5.3	1.35842	0
5.4	1.27003	0
5.5	1.20295	0
5.6	1.14958	0
5.7	1.09329	0
5.8	1.0274	0
5.9	0.946644	0
