5.9	6.4874	0
0.1	-0.692405	0
0.2	-0.75555	0
0.3	-0.799489	0
0.4	-0.824134	0
0.5	-0.826319	0
0.6	-0.812246	0
0.7	-0.790943	0
0.8	-0.779043	0
0.9	-0.794501	0
1	-0.849513	0
1.1	-0.950311	0
1.2	-1.06441	0
1.3	-1.16426	0
1.4	-1.23199	0
1.5	-1.24523	0
1.6	-1.23265	0
1.7	-1.22058	0
1.8	-1.17776	0
1.9	-1.11126	0
2	-1.06892	0
2.1	-1.0186	0
2.2	-0.891979	0
2.3	-0.742412	0
2.4	-0.720805	0
2.5	-0.887147	0
2.6	-1.12144	0
2.7	-1.22708	0
2.8	-1.08596	0
2.9	-0.718917	0
3	-0.338778	0
3.1	0.0389179	0
3.2	0.345757	0
3.3	0.556897	0
3.4	0.680145	0
3.5	0.738313	0
3.6	0.754862	0
3.7	0.7486	0
3.8	0.732726	0
3.9	0.714988	0
4	0.699836	0
4.1	0.689998	0
4.2	0.687024	0
4.3	0.692448	0
4.4	0.70866	0
4.5	0.740464	0
4.6	0.798594	0
4.7	0.906938	0
4.8	1.11504	0
4.9	1.51383	0
5	2.25281	0
5.1	3.54348	0
5.2	5.57455	0
5.3	8.16193	0
5.4	10.0834	0
5.5	9.20503	0
5.6	5.72771	0
5.7	4.52255	0
5.8	5.64652	0
5.9	3.76399	0
