5.9	5.42909	0
0.1	0.568779	0
0.2	0.533527	0
0.3	0.502082	0
0.4	0.473843	0
0.5	0.449074	0
0.6	0.426818	0
0.7	0.407496	0
0.8	0.390789	0
0.9	0.375566	0
1	0.363528	0
1.1	0.352418	0
1.2	0.339726	0
1.3	0.330781	0
1.4	0.32704	0
1.5	0.316289	0
1.6	0.285675	0
1.7	0.237093	0
1.8	0.184594	0
1.9	0.141625	0
2	0.113495	0
2.1	0.0984753	0
2.2	0.0922039	0
2.3	0.0908309	0
2.4	0.0919881	0
2.5	0.0945428	0
2.6	0.0980862	0
2.7	0.102557	0
2.8	0.108044	0
2.9	0.114705	0
3	0.120451	0
3.1	0.125357	0
3.2	0.129506	0
3.3	0.133	0
3.4	0.136001	0
3.5	0.138843	0
3.6	0.142298	0
3.7	0.148085	0
3.8	0.159565	0
3.9	0.182092	0
4	0.221828	0
4.1	0.281843	0
4.2	0.356853	0
4.3	0.432444	0
4.4	0.494725	0
4.5	0.54454	0
4.6	0.597503	0
4.7	0.666336	0
4.8	0.756062	0
4.9	0.888127	0
5	1.11375	0
5.1	1.49712	0
5.2	2.09512	0
5.3	2.89378	0
5.4	3.70344	0
5.5	4.24445	0
5.6	4.53491	0
5.7	4.91311	0
5.8	5.27358	0
5.9	5.51686	0
