5.9	5.37666	0
0.1	1.59381	0
0.2	1.01103	0
0.3	0.697978	0
0.4	0.531539	0
0.5	0.440777	0
0.6	0.38775	0
0.7	0.35306	0
0.8	0.32762	0
0.9	0.307554	0
1	0.291173	0
1.1	0.277571	0
1.2	0.266239	0
1.3	0.256853	0
1.4	0.249264	0
1.5	0.243433	0
1.6	0.239321	0
1.7	0.237042	0
1.8	0.236795	0
1.9	0.238867	0
2	0.244008	0
2.1	0.253354	0
2.2	0.268317	0
2.3	0.290976	0
2.4	0.323596	0
2.5	0.367067	0
2.6	0.4205	0
2.7	0.48266	0
2.8	0.553264	0
2.9	0.633293	0
3	0.713605	0
3.1	0.798374	0
3.2	0.895821	0
3.3	1.01901	0
3.4	1.18505	0
3.5	1.40971	0
3.6	1.6959	0
3.7	2.0224	0
3.8	2.34466	0
3.9	2.61449	0
4	2.80966	0
4.1	2.94903	0
4.2	3.07211	0
4.3	3.19806	0
4.4	3.3151	0
4.5	3.41536	0
4.6	3.51478	0
4.7	3.6235	0
4.8	3.73259	0
4.9	3.84241	0
5	3.96088	0
5.1	4.08443	0
5.2	4.21419	0
5.3	4.35338	0
5.4	4.49899	0
5.5	4.65305	0
5.6	4.81507	0
5.7	4.98587	0
5.8	5.16404	0
5.9	5.34878	0
