5.9	0.671355	0
0.1	-2.37138	0
0.2	-2.30967	0
0.3	-2.26827	0
0.4	-2.15401	0
0.5	-2.14314	0
0.6	-2.0299	0
0.7	-1.95645	0
0.8	-2.13267	0
0.9	-2.05433	0
1	-1.92387	0
1.1	-2.64266	0
1.2	-4.1827	0
1.3	-5.48496	0
1.4	-5.70474	0
1.5	-4.88084	0
1.6	-3.58373	0
1.7	-2.33056	0
1.8	-1.3486	0
1.9	-0.642566	0
2	-0.131278	0
2.1	0.261776	0
2.2	0.57214	0
2.3	0.793172	0
2.4	0.89678	0
2.5	0.866616	0
2.6	0.727389	0
2.7	0.547938	0
2.8	0.406555	0
2.9	0.338578	0
3	0.468782	0
3.1	0.591834	0
3.2	0.689432	0
3.3	0.790801	0
3.4	0.917867	0
3.5	1.04949	0
3.6	1.16153	0
3.7	1.26653	0
3.8	1.38022	0
3.9	1.48929	0
4	1.58421	0
4.1	1.67442	0
4.2	1.75727	0
4.3	1.82377	0
4.4	1.87683	0
4.5	1.91334	0
4.6	1.92821	0
4.7	1.92427	0
4.8	1.89869	0
4.9	1.85235	0
5	1.79142	0
5.1	1.71775	0
5.2	1.63027	0
5.3	1.52151	0
5.4	1.38747	0
5.5	1.22941	0
5.6	1.0565	0
5.7	0.88493	0
5.8	0.732664	0
5.9	0.611619	0
