5.9	1.73078	0
0.1	-2.27957	0
0.2	-2.42927	0
0.3	-2.60253	0
0.4	-3.15732	0
0.5	-2.99644	0
0.6	-3.78472	0
0.7	-6.19134	0
0.8	-7.8519	0
0.9	-7.38179	0
1	-5.55254	0
1.1	-3.57354	0
1.2	-2.05766	0
1.3	-1.08024	0
1.4	-0.503245	0
1.5	-0.171709	0
1.6	0.0244409	0
1.7	0.148561	0
1.8	0.233135	0
1.9	0.29743	0
2	0.360124	0
2.1	0.444445	0
2.2	0.575108	0
2.3	0.772341	0
2.4	1.04933	0
2.5	1.40937	0
2.6	1.83514	0
2.7	2.27104	0
2.8	2.61591	0
2.9	2.7559	0
3	2.44622	0
3.1	1.98265	0
3.2	1.54245	0
3.3	1.26306	0
3.4	1.1449	0
3.5	1.0788	0
3.6	0.981248	0
3.7	0.879708	0
3.8	0.832852	0
3.9	0.815942	0
4	0.76904	0
4.1	0.710157	0
4.2	0.690144	0
4.3	0.697832	0
4.4	0.712696	0
4.5	0.750168	0
4.6	0.801232	0
4.7	0.849352	0
4.8	0.906699	0
4.9	0.967906	0
5	1.02706	0
5.1	1.09192	0
5.2	1.15912	0
5.3	1.23237	0
5.4	1.30912	0
5.5	1.38942	0
5.6	1.47204	0
5.7	1.55173	0
5.8	1.62845	0
5.9	1.69998	0
