5.9	18.9852	0
0.1	14.6021	0
0.2	14.4789	0
0.3	14.3585	0
0.4	14.2399	0
0.5	14.1237	0
0.6	14.0113	0
0.7	13.9041	0
0.8	13.8028	0
0.9	13.7076	0
1	13.6181	0
1.1	13.5342	0
1.2	13.4556	0
1.3	13.382	0
1.4	13.3128	0
1.5	13.2474	0
1.6	13.1852	0
1.7	13.1262	0
1.8	13.0696	0
1.9	13.0152	0
2	12.9628	0
2.1	12.9123	0
2.2	12.8639	0
2.3	12.8182	0
2.4	12.7748	0
2.5	12.7335	0
2.6	12.6948	0
2.7	12.6592	0
2.8	12.625	0
2.9	12.5911	0
3	12.5587	0
3.1	12.5313	0
3.2	12.5071	0
3.3	12.4772	0
3.4	12.4308	0
3.5	12.3641	0
3.6	12.2859	0
3.7	12.2146	0
3.8	12.1725	0
3.9	12.1809	0
4	12.2595	0
4.1	12.4291	0
4.2	12.7123	0
4.3	13.1252	0
4.4	13.6572	0
4.5	14.2498	0
4.6	14.8039	0
4.7	15.24	0
4.8	15.5691	0
4.9	15.876	0
5	16.2045	0
5.1	16.5121	0
5.2	16.7868	0
5.3	17.0797	0
5.4	17.3839	0
5.5	17.6816	0
5.6	17.9944	0
5.7	18.3059	0
5.8	18.6218	0
5.9	18.9351	0
