5.9	2.54331	0
0.1	-1.24051	0
0.2	-1.33428	0
0.3	-1.41869	0
0.4	-1.50162	0
0.5	-1.57218	0
0.6	-1.62981	0
0.7	-1.65103	0
0.8	-1.67553	0
0.9	-1.66247	0
1	-1.61472	0
1.1	-1.57349	0
1.2	-1.44611	0
1.3	-1.27584	0
1.4	-1.18643	0
1.5	-1.05784	0
1.6	-0.805248	0
1.7	-0.70534	0
1.8	-1.05783	0
1.9	-1.75052	0
2	-2.35706	0
2.1	-2.53055	0
2.2	-2.22072	0
2.3	-1.61083	0
2.4	-0.938382	0
2.5	-0.359798	0
2.6	0.082732	0
2.7	0.41573	0
2.8	0.674651	0
2.9	0.882428	0
3	0.938727	0
3.1	0.974518	0
3.2	1.00076	0
3.3	1.01552	0
3.4	1.0203	0
3.5	1.02118	0
3.6	1.01828	0
3.7	1.00993	0
3.8	0.99873	0
3.9	0.985697	0
4	0.970744	0
4.1	0.956242	0
4.2	0.942358	0
4.3	0.927904	0
4.4	0.913252	0
4.5	0.897417	0
4.6	0.879645	0
4.7	0.86029	0
4.8	0.839315	0
4.9	0.817172	0
5	0.794852	0
5.1	0.77578	0
5.2	0.765512	0
5.3	0.773158	0
5.4	0.821317	0
5.5	0.963448	0
5.6	1.30149	0
5.7	2.00911	0
5.8	3.41131	0
5.9	6.0819	0
