5.9	1.93598	0
0.1	-1.18782	0
0.2	-0.711313	0
0.3	-0.482776	0
0.4	-0.371892	0
0.5	-0.306944	0
0.6	-0.260291	0
0.7	-0.224013	0
0.8	-0.19552	0
0.9	-0.171573	0
1	-0.150576	0
1.1	-0.131308	0
1.2	-0.112661	0
1.3	-0.0955646	0
1.4	-0.0783705	0
1.5	-0.0614293	0
1.6	-0.0459152	0
1.7	-0.0287794	0
1.8	-0.0116423	0
1.9	0.00317707	0
2	0.0220539	0
2.1	0.0453499	0
2.2	0.0632338	0
2.3	0.0804727	0
2.4	0.119153	0
2.5	0.185876	0
2.6	0.258812	0
2.7	0.317035	0
2.8	0.367503	0
2.9	0.433829	0
3	0.443169	0
3.1	0.461001	0
3.2	0.479177	0
3.3	0.514978	0
3.4	0.60444	0
3.5	0.776731	0
3.6	1.05135	0
3.7	1.4656	0
3.8	2.07054	0
3.9	2.84535	0
4	3.59878	0
4.1	3.99394	0
4.2	3.74703	0
4.3	2.90444	0
4.4	1.95347	0
4.5	1.47459	0
4.6	1.50831	0
4.7	1.52388	0
4.8	1.28106	0
4.9	1.17508	0
5	1.32753	0
5.1	1.36375	0
5.2	1.3505	0
5.3	1.47336	0
5.4	1.52413	0
5.5	1.59878	0
5.6	1.70203	0
5.7	1.76766	0
5.8	1.84222	0
5.9	1.89642	0
