5.9	6.25364	0
0.1	5.28783	0
0.2	5.1722	0
0.3	5.04831	0
0.4	4.91677	0
0.5	4.77747	0
0.6	4.63132	0
0.7	4.47924	0
0.8	4.32584	0
0.9	4.17418	0
1	4.02791	0
1.1	3.89286	0
1.2	3.76832	0
1.3	3.65523	0
1.4	3.55537	0
1.5	3.45699	0
1.6	3.34893	0
1.7	3.23832	0
1.8	3.13059	0
1.9	3.00692	0
2	2.84057	0
2.1	2.62852	0
2.2	2.39921	0
2.3	2.1943	0
2.4	2.04685	0
2.5	1.97091	0
2.6	1.96284	0
2.7	2.00899	0
2.8	2.09404	0
2.9	2.20573	0
3	2.31916	0
3.1	2.42962	0
3.2	2.53475	0
3.3	2.63399	0
3.4	2.72746	0
3.5	2.81553	0
3.6	2.89887	0
3.7	2.9782	0
3.8	3.05418	0
3.9	3.12756	0
4	3.19912	0
4.1	3.26952	0
4.2	3.33939	0
4.3	3.40931	0
4.4	3.47991	0
4.5	3.55191	0
4.6	3.62604	0
4.7	3.70304	0
4.8	3.78378	0
4.9	3.86942	0
5	3.96142	0
5.1	4.06177	0
5.2	4.17399	0
5.3	4.30573	0
5.4	4.4733	0
5.5	4.70829	0
5.6	5.06834	0
5.7	5.65165	0
5.8	6.60072	0
5.9	8.05682	0
