5.9	1.09764	0
0.1	-3.04349	0
0.2	-3.32586	0
0.3	-3.47391	0
0.4	-3.378	0
0.5	-5.59372	0
0.6	-8.36284	0
0.7	-8.89373	0
0.8	-7.27596	0
0.9	-5.02434	0
1	-3.15992	0
1.1	-1.92682	0
1.2	-1.20264	0
1.3	-0.803133	0
1.4	-0.586196	0
1.5	-0.462764	0
1.6	-0.38352	0
1.7	-0.323524	0
1.8	-0.270735	0
1.9	-0.219225	0
2	-0.165522	0
2.1	-0.106602	0
2.2	-0.038189	0
2.3	0.046493	0
2.4	0.157545	0
2.5	0.308428	0
2.6	0.512542	0
2.7	0.775215	0
2.8	1.08173	0
2.9	1.38465	0
3	1.65743	0
3.1	1.79234	0
3.2	1.74382	0
3.3	1.55056	0
3.4	1.33995	0
3.5	1.2496	0
3.6	1.30971	0
3.7	1.41849	0
3.8	1.47361	0
3.9	1.50167	0
4	1.58535	0
4.1	1.70424	0
4.2	1.77887	0
4.3	1.82475	0
4.4	1.89377	0
4.5	1.95137	0
4.6	1.96347	0
4.7	1.94317	0
4.8	1.87268	0
4.9	1.7588	0
5	1.64454	0
5.1	1.53759	0
5.2	1.45299	0
5.3	1.39444	0
5.4	1.34927	0
5.5	1.30952	0
5.6	1.26019	0
5.7	1.20068	0
5.8	1.12364	0
5.9	1.03143	0
