5.9	1.97315	0
0.1	-1.32713	0
0.2	-1.40943	0
0.3	-1.49575	0
0.4	-1.57922	0
0.5	-1.64916	0
0.6	-1.70762	0
0.7	-1.79015	0
0.8	-1.82836	0
0.9	-1.88849	0
1	-1.92955	0
1.1	-1.85678	0
1.2	-1.83164	0
1.3	-1.81853	0
1.4	-1.57344	0
1.5	-1.28029	0
1.6	-1.39594	0
1.7	-1.9464	0
1.8	-2.47954	0
1.9	-2.58741	0
2	-2.21334	0
2.1	-1.54764	0
2.2	-0.809761	0
2.3	-0.142113	0
2.4	0.386396	0
2.5	0.755384	0
2.6	0.98661	0
2.7	1.13358	0
2.8	1.24755	0
2.9	1.34643	0
3	1.25941	0
3.1	1.16718	0
3.2	1.0838	0
3.3	1.01377	0
3.4	0.949858	0
3.5	0.89107	0
3.6	0.842568	0
3.7	0.803049	0
3.8	0.76934	0
3.9	0.742861	0
4	0.723223	0
4.1	0.70942	0
4.2	0.703869	0
4.3	0.70631	0
4.4	0.715076	0
4.5	0.731633	0
4.6	0.756759	0
4.7	0.789785	0
4.8	0.828154	0
4.9	0.868238	0
5	0.909248	0
5.1	0.953283	0
5.2	1.00613	0
5.3	1.07416	0
5.4	1.16199	0
5.5	1.27746	0
5.6	1.44805	0
5.7	1.74197	0
5.8	2.27723	0
5.9	3.2487	0
