5.9	14.1811	0
0.1	10.1642	0
0.2	10.0336	0
0.3	9.8977	0
0.4	9.75893	0
0.5	9.62023	0
0.6	9.48444	0
0.7	9.35395	0
0.8	9.23015	0
0.9	9.11274	0
1	9.00015	0
1.1	8.88935	0
1.2	8.779	0
1.3	8.66969	0
1.4	8.56297	0
1.5	8.46308	0
1.6	8.37296	0
1.7	8.29253	0
1.8	8.22374	0
1.9	8.1687	0
2	8.12484	0
2.1	8.09082	0
2.2	8.07252	0
2.3	8.07426	0
2.4	8.08681	0
2.5	8.09066	0
2.6	8.07198	0
2.7	8.03445	0
2.8	7.99722	0
2.9	7.98362	0
3	7.99042	0
3.1	8.02427	0
3.2	8.08331	0
3.3	8.1609	0
3.4	8.24928	0
3.5	8.34183	0
3.6	8.43383	0
3.7	8.52226	0
3.8	8.60546	0
3.9	8.68268	0
4	8.75369	0
4.1	8.81862	0
4.2	8.87786	0
4.3	8.932	0
4.4	8.982	0
4.5	9.02941	0
4.6	9.07705	0
4.7	9.13026	0
4.8	9.19937	0
4.9	9.3037	0
5	9.4773	0
5.1	9.77484	0
5.2	10.2679	0
5.3	11.0045	0
5.4	11.9068	0
5.5	12.6993	0
5.6	13.1651	0
5.7	13.5649	0
5.8	14.0617	0
5.9	14.3591	0
