#Phi(JJ2)
0	0.0136979	0
0.1	0.0395816	0
0.2	0.0759432	0
0.3	0.121012	0
0.4	0.173036	0
0.5	0.230333	0
0.6	0.291326	0
0.7	0.354565	0
0.8	0.418744	0
0.9	0.482713	0
1	0.545479	0
1.1	0.606205	0
1.2	0.664209	0
1.3	0.718953	0
1.4	0.770034	0
1.5	0.817168	0
1.6	0.860181	0
1.7	0.89899	0
1.8	0.933592	0
1.9	0.964051	0
2	0.990484	0
2.1	1.01305	0
2.2	1.03194	0
2.3	1.04738	0
2.4	1.05959	0
2.5	1.06881	0
2.6	1.07531	0
2.7	1.07931	0
2.8	1.08108	0
2.9	1.08085	0
3	1.07885	0
3.1	1.0753	0
3.2	1.07041	0
3.3	1.06439	0
3.4	1.05741	0
3.5	1.04966	0
3.6	1.04129	0
3.7	1.03246	0
3.8	1.02329	0
3.9	1.01392	0
4	1.00446	0
4.1	0.995003	0
4.2	0.985647	0
4.3	0.976471	0
4.4	0.967545	0
4.5	0.958929	0
4.6	0.950676	0
4.7	0.94283	0
4.8	0.935426	0
4.9	0.928494	0
5	0.922053	0
5.1	0.91612	0
5.2	0.910703	0
5.3	0.905807	0
5.4	0.901428	0
5.5	0.897561	0
5.6	0.894195	0
5.7	0.891316	0
5.8	0.888906	0
5.9	0.886945	0
6	0.88541	0
6.1	0.884276	0
6.2	0.883516	0
6.3	0.883102	0
6.4	0.883005	0
6.5	0.883196	0
6.6	0.883645	0
6.7	0.884322	0
6.8	0.885199	0
6.9	0.886246	0
7	0.887436	0
7.1	0.888742	0
7.2	0.890139	0
7.3	0.891602	0
7.4	0.89311	0
7.5	0.894642	0
7.6	0.896177	0
7.7	0.897699	0
7.8	0.899193	0
7.9	0.900644	0
8	0.90204	0
8.1	0.903372	0
8.2	0.90463	0
8.3	0.905808	0
8.4	0.906899	0
8.5	0.907902	0
8.6	0.908812	0
8.7	0.909629	0
8.8	0.910352	0
8.9	0.910983	0
9	0.911524	0
9.1	0.911977	0
9.2	0.912346	0
9.3	0.912635	0
9.4	0.912849	0
9.5	0.912993	0
9.6	0.913072	0
9.7	0.913093	0
9.8	0.91306	0
9.9	0.91298	0
10	0.912858	0
10.1	0.912701	0
10.2	0.912513	0
10.3	0.9123	0
10.4	0.912067	0
10.5	0.91182	0
10.6	0.911561	0
10.7	0.911297	0
10.8	0.91103	0
10.9	0.910764	0
11	0.910502	0
11.1	0.910246	0
11.2	0.91	0
11.3	0.909765	0
11.4	0.909543	0
11.5	0.909334	0
11.6	0.90914	0
11.7	0.908962	0
11.8	0.908801	0
11.9	0.908655	0
12	0.908526	0
12.1	0.908413	0
12.2	0.908315	0
12.3	0.908232	0
12.4	0.908164	0
12.5	0.908109	0
12.6	0.908067	0
12.7	0.908036	0
12.8	0.908017	0
12.9	0.908007	0
13	0.908006	0
13.1	0.908013	0
13.2	0.908026	0
13.3	0.908046	0
13.4	0.90807	0
13.5	0.908099	0
13.6	0.908131	0
13.7	0.908166	0
13.8	0.908202	0
13.9	0.90824	0
14	0.908278	0
14.1	0.908316	0
14.2	0.908354	0
14.3	0.908392	0
14.4	0.908428	0
14.5	0.908463	0
14.6	0.908497	0
14.7	0.908528	0
14.8	0.908558	0
14.9	0.908586	0
15	0.908612	0
15.1	0.908635	0
15.2	0.908657	0
15.3	0.908676	0
15.4	0.908694	0
15.5	0.908709	0
15.6	0.908722	0
15.7	0.908734	0
15.8	0.908743	0
15.9	0.908751	0
16	0.908758	0
16.1	0.908763	0
16.2	0.908766	0
16.3	0.908769	0
16.4	0.90877	0
16.5	0.90877	0
16.6	0.90877	0
16.7	0.908768	0
16.8	0.908766	0
16.9	0.908763	0
17	0.90876	0
17.1	0.908756	0
17.2	0.908752	0
17.3	0.908748	0
17.4	0.908743	0
17.5	0.908738	0
17.6	0.908734	0
17.7	0.908729	0
17.8	0.908724	0
17.9	0.908719	0
18	0.908714	0
18.1	0.90871	0
18.2	0.908705	0
18.3	0.908701	0
18.4	0.908697	0
18.5	0.908693	0
18.6	0.908689	0
18.7	0.908686	0
18.8	0.908683	0
18.9	0.90868	0
19	0.908677	0
19.1	0.908675	0
19.2	0.908673	0
19.3	0.908671	0
19.4	0.908669	0
19.5	0.908668	0
19.6	0.908667	0
