5.9	18.8493	0
0.1	14.7801	0
0.2	14.5101	0
0.3	14.3219	0
0.4	14.1771	0
0.5	14.0551	0
0.6	13.9458	0
0.7	13.845	0
0.8	13.7506	0
0.9	13.6615	0
1	13.577	0
1.1	13.4967	0
1.2	13.4207	0
1.3	13.3488	0
1.4	13.2811	0
1.5	13.2176	0
1.6	13.1584	0
1.7	13.1037	0
1.8	13.0534	0
1.9	13.0076	0
2	12.966	0
2.1	12.9287	0
2.2	12.8956	0
2.3	12.8666	0
2.4	12.8417	0
2.5	12.8209	0
2.6	12.8043	0
2.7	12.7922	0
2.8	12.7852	0
2.9	12.7836	0
3	12.7843	0
3.1	12.7896	0
3.2	12.8032	0
3.3	12.8297	0
3.4	12.878	0
3.5	12.9633	0
3.6	13.1057	0
3.7	13.3225	0
3.8	13.6164	0
3.9	13.9646	0
4	14.3173	0
4.1	14.6158	0
4.2	14.8298	0
4.3	14.9834	0
4.4	15.1319	0
4.5	15.3061	0
4.6	15.4911	0
4.7	15.6731	0
4.8	15.8689	0
4.9	16.0874	0
5	16.3132	0
5.1	16.5474	0
5.2	16.7973	0
5.3	17.056	0
5.4	17.3268	0
5.5	17.6096	0
5.6	17.9002	0
5.7	18.1984	0
5.8	18.5009	0
5.9	18.8056	0
