#LJJ - phi_x
0.1	-2.14441	0
0.2	-0.537978	0
0.3	-0.071356	0
0.4	-0.00625513	0
0.5	-0.000406832	0
0.6	-2.10661e-005	0
0.7	-9.10292e-007	0
0.8	-3.39372e-008	0
0.9	-1.11875e-009	0
1	-3.32237e-011	0
1.1	-9.01753e-013	0
1.2	-2.26316e-014	0
1.3	-5.07407e-016	0
1.4	-2.1684e-017	0
1.5	0	0
1.6	4.33681e-018	0
1.7	8.67362e-018	0
1.8	-1.30104e-017	0
1.9	8.67362e-018	0
2	1.4962e-016	0
2.1	5.49474e-015	0
2.2	1.82718e-013	0
2.3	5.45747e-012	0
2.4	1.43592e-010	0
2.5	3.24354e-009	0
2.6	6.07512e-008	0
2.7	8.98832e-007	0
2.8	9.79933e-006	0
2.9	7.12389e-005	0
3	9.8174e-006	0
3.1	9.01272e-007	0
3.2	6.09465e-008	0
3.3	3.25506e-009	0
3.4	1.44139e-010	0
3.5	5.47945e-012	0
3.6	1.83464e-013	0
3.7	5.5381e-015	0
3.8	1.45283e-016	0
3.9	3.03577e-017	0
4	4.33681e-018	0
4.1	0	0
4.2	0	0
4.3	-4.33681e-018	0
4.4	-1.95156e-017	0
4.5	-2.1684e-018	0
4.6	2.81893e-017	0
4.7	5.94143e-016	0
4.8	2.58691e-014	0
4.9	1.03482e-012	0
5	3.82604e-011	0
5.1	1.29365e-009	0
5.2	3.94318e-008	0
5.3	1.06372e-006	0
5.4	2.47849e-005	0
5.5	0.000482581	0
5.6	0.0074923	0
5.7	0.0864102	0
5.8	0.657453	0
5.9	2.58585	0
