5.9	9.60874	0
0.1	10.2498	0
0.2	10.054	0
0.3	9.85203	0
0.4	9.5972	0
0.5	9.35724	0
0.6	9.0812	0
0.7	8.59735	0
0.8	7.92025	0
0.9	7.23433	0
1	6.69077	0
1.1	6.32837	0
1.2	6.11304	0
1.3	5.99278	0
1.4	5.92512	0
1.5	5.88249	0
1.6	5.84907	0
1.7	5.81645	0
1.8	5.78039	0
1.9	5.73893	0
2	5.69155	0
2.1	5.63893	0
2.2	5.58308	0
2.3	5.52759	0
2.4	5.47786	0
2.5	5.44075	0
2.6	5.42328	0
2.7	5.43028	0
2.8	5.46124	0
2.9	5.50838	0
3	5.57183	0
3.1	5.63595	0
3.2	5.69285	0
3.3	5.7475	0
3.4	5.81263	0
3.5	5.8967	0
3.6	5.99776	0
3.7	6.11075	0
3.8	6.23663	0
3.9	6.37899	0
4	6.5356	0
4.1	6.70139	0
4.2	6.87521	0
4.3	7.05615	0
4.4	7.24019	0
4.5	7.42527	0
4.6	7.6109	0
4.7	7.79452	0
4.8	7.97368	0
4.9	8.14571	0
5	8.30764	0
5.1	8.45929	0
5.2	8.60239	0
5.3	8.74018	0
5.4	8.87632	0
5.5	9.01369	0
5.6	9.15413	0
5.7	9.29798	0
5.8	9.44501	0
5.9	9.59454	0
