5.9	6.0819	0
0.1	-1.23236	0
0.2	-1.32934	0
0.3	-1.41865	0
0.4	-1.49027	0
0.5	-1.55314	0
0.6	-1.597	0
0.7	-1.62637	0
0.8	-1.61308	0
0.9	-1.56889	0
1	-1.49943	0
1.1	-1.37291	0
1.2	-1.24244	0
1.3	-1.10516	0
1.4	-0.92864	0
1.5	-0.825836	0
1.6	-0.839351	0
1.7	-0.817275	0
1.8	-0.728416	0
1.9	-0.789357	0
2	-1.14999	0
2.1	-1.66014	0
2.2	-2.01299	0
2.3	-2.00743	0
2.4	-1.64722	0
2.5	-1.07236	0
2.6	-0.449292	0
2.7	0.103563	0
2.8	0.542315	0
2.9	0.881427	0
3	1.00319	0
3.1	1.06752	0
3.2	1.0915	0
3.3	1.09206	0
3.4	1.07926	0
3.5	1.05606	0
3.6	1.02626	0
3.7	0.993432	0
3.8	0.958358	0
3.9	0.922966	0
4	0.889478	0
4.1	0.857995	0
4.2	0.829185	0
4.3	0.803366	0
4.4	0.779444	0
4.5	0.756992	0
4.6	0.735386	0
4.7	0.714114	0
4.8	0.693882	0
4.9	0.676948	0
5	0.668075	0
5.1	0.675907	0
5.2	0.721059	0
5.3	0.85003	0
5.4	1.15172	0
5.5	1.78124	0
5.6	3.01302	0
5.7	5.30234	0
5.8	9.19105	0
5.9	14.4072	0
