5.9	5.21844	0
0.1	5.25196	0
0.2	5.03843	0
0.3	4.80468	0
0.4	4.57017	0
0.5	4.29285	0
0.6	3.99817	0
0.7	3.71341	0
0.8	3.31507	0
0.9	2.71928	0
1	2.02588	0
1.1	1.4001	0
1.2	0.936725	0
1.3	0.642245	0
1.4	0.478263	0
1.5	0.399928	0
1.6	0.372509	0
1.7	0.373924	0
1.8	0.392418	0
1.9	0.423745	0
2	0.468888	0
2.1	0.532218	0
2.2	0.619995	0
2.3	0.739062	0
2.4	0.895015	0
2.5	1.08913	0
2.6	1.31474	0
2.7	1.55586	0
2.8	1.79153	0
2.9	2.00562	0
3	2.17733	0
3.1	2.31858	0
3.2	2.44414	0
3.3	2.5611	0
3.4	2.66797	0
3.5	2.76309	0
3.6	2.85042	0
3.7	2.93503	0
3.8	3.01743	0
3.9	3.09634	0
4	3.173	0
4.1	3.24838	0
4.2	3.32115	0
4.3	3.39159	0
4.4	3.46191	0
4.5	3.53367	0
4.6	3.60872	0
4.7	3.68905	0
4.8	3.77514	0
4.9	3.86741	0
5	3.96625	0
5.1	4.07183	0
5.2	4.18459	0
5.3	4.30477	0
5.4	4.43282	0
5.5	4.56886	0
5.6	4.7129	0
5.7	4.86496	0
5.8	5.02483	0
5.9	5.19201	0
