5.9	5.15016	0
0.1	5.26332	0
0.2	5.09646	0
0.3	4.92202	0
0.4	4.73612	0
0.5	4.54224	0
0.6	4.34075	0
0.7	4.12731	0
0.8	3.91594	0
0.9	3.69505	0
1	3.4555	0
1.1	3.22724	0
1.2	3.00435	0
1.3	2.71928	0
1.4	2.33232	0
1.5	1.88865	0
1.6	1.47823	0
1.7	1.17229	0
1.8	0.99724	0
1.9	0.943448	0
2	0.983668	0
2.1	1.08603	0
2.2	1.22049	0
2.3	1.36291	0
2.4	1.49906	0
2.5	1.62648	0
2.6	1.75134	0
2.7	1.88109	0
2.8	2.01836	0
2.9	2.16104	0
3	2.29039	0
3.1	2.40883	0
3.2	2.51951	0
3.3	2.6232	0
3.4	2.7195	0
3.5	2.80942	0
3.6	2.89465	0
3.7	2.97572	0
3.8	3.05302	0
3.9	3.12777	0
4	3.20085	0
4.1	3.27275	0
4.2	3.34449	0
4.3	3.41708	0
4.4	3.49109	0
4.5	3.56695	0
4.6	3.64462	0
4.7	3.72397	0
4.8	3.80541	0
4.9	3.88986	0
5	3.97868	0
5.1	4.07328	0
5.2	4.17492	0
5.3	4.28454	0
5.4	4.40269	0
5.5	4.52983	0
5.6	4.66647	0
5.7	4.81323	0
5.8	4.97055	0
5.9	5.14012	0
