5.9	1.0593	0
0.1	0.598434	0
0.2	0.565963	0
0.3	0.535532	0
0.4	0.508769	0
0.5	0.483572	0
0.6	0.455329	0
0.7	0.437661	0
0.8	0.41758	0
0.9	0.360665	0
1	0.26795	0
1.1	0.174487	0
1.2	0.107849	0
1.3	0.0714606	0
1.4	0.0554624	0
1.5	0.0496034	0
1.6	0.0477722	0
1.7	0.0472772	0
1.8	0.0471674	0
1.9	0.0471658	0
2	0.0472126	0
2.1	0.047311	0
2.2	0.0474838	0
2.3	0.0477632	0
2.4	0.04819	0
2.5	0.0488137	0
2.6	0.049694	0
2.7	0.0509019	0
2.8	0.0525217	0
2.9	0.0546526	0
3	0.0563187	0
3.1	0.0575909	0
3.2	0.0585359	0
3.3	0.0592152	0
3.4	0.0596847	0
3.5	0.0599939	0
3.6	0.0601856	0
3.7	0.0602955	0
3.8	0.0603528	0
3.9	0.0603803	0
4	0.0603975	0
4.1	0.0604342	0
4.2	0.060588	0
4.3	0.0612216	0
4.4	0.0635399	0
4.5	0.0709067	0
4.6	0.0908334	0
4.7	0.135536	0
4.8	0.215781	0
4.9	0.3253	0
5	0.431013	0
5.1	0.49926	0
5.2	0.542291	0
5.3	0.598892	0
5.4	0.664507	0
5.5	0.729099	0
5.6	0.836671	0
5.7	1.03127	0
5.8	1.40224	0
5.9	2.10497	0
