5.9	17.6591	0
0.1	14.6445	0
0.2	14.4558	0
0.3	14.2747	0
0.4	14.1024	0
0.5	13.9402	0
0.6	13.7892	0
0.7	13.6509	0
0.8	13.5257	0
0.9	13.4158	0
1	13.3224	0
1.1	13.2441	0
1.2	13.1801	0
1.3	13.1253	0
1.4	13.0721	0
1.5	13.0187	0
1.6	12.9615	0
1.7	12.8929	0
1.8	12.8156	0
1.9	12.7419	0
2	12.6691	0
2.1	12.5673	0
2.2	12.4015	0
2.3	12.1634	0
2.4	11.8804	0
2.5	11.5969	0
2.6	11.3501	0
2.7	11.1577	0
2.8	11.019	0
2.9	10.923	0
3	10.8751	0
3.1	10.863	0
3.2	10.878	0
3.3	10.9144	0
3.4	10.9688	0
3.5	11.0392	0
3.6	11.1247	0
3.7	11.2245	0
3.8	11.3378	0
3.9	11.4642	0
4	11.6027	0
4.1	11.7523	0
4.2	11.9116	0
4.3	12.0788	0
4.4	12.2519	0
4.5	12.4287	0
4.6	12.6068	0
4.7	12.7841	0
4.8	12.9589	0
4.9	13.1308	0
5	13.301	0
5.1	13.4746	0
5.2	13.6646	0
5.3	13.8968	0
5.4	14.2194	0
5.5	14.7153	0
5.6	15.5011	0
5.7	16.6457	0
5.8	17.8648	0
5.9	18.4352	0
