5.9	1.84735	0
0.1	-13.3636	0
0.2	-12.19	0
0.3	-7.76233	0
0.4	-4.362	0
0.5	-2.34027	0
0.6	-1.24649	0
0.7	-0.683646	0
0.8	-0.404439	0
0.9	-0.267114	0
1	-0.194892	0
1.1	-0.150771	0
1.2	-0.119679	0
1.3	-0.0952021	0
1.4	-0.0743663	0
1.5	-0.055123	0
1.6	-0.0353262	0
1.7	-0.0136439	0
1.8	0.0127417	0
1.9	0.0477327	0
2	0.0946253	0
2.1	0.15803	0
2.2	0.239877	0
2.3	0.333812	0
2.4	0.429858	0
2.5	0.519271	0
2.6	0.595428	0
2.7	0.665153	0
2.8	0.761838	0
2.9	0.932753	0
3	1.0774	0
3.1	1.31482	0
3.2	1.64491	0
3.3	2.06939	0
3.4	2.5432	0
3.5	2.92381	0
3.6	3.01067	0
3.7	2.69012	0
3.8	2.07403	0
3.9	1.47577	0
4	1.17433	0
4.1	1.15252	0
4.2	1.14448	0
4.3	1.01198	0
4.4	0.912232	0
4.5	0.959346	0
4.6	1.01084	0
4.7	0.994671	0
4.8	1.02881	0
4.9	1.09973	0
5	1.1382	0
5.1	1.20726	0
5.2	1.28509	0
5.3	1.34692	0
5.4	1.43173	0
5.5	1.51249	0
5.6	1.60088	0
5.7	1.67763	0
5.8	1.75255	0
5.9	1.81837	0
