5.9	1.3415	0
0.1	-9.58553	0
0.2	-5.63751	0
0.3	-3.32719	0
0.4	-2.09312	0
0.5	-1.47148	0
0.6	-1.1753	0
0.7	-1.04081	0
0.8	-0.974777	0
0.9	-0.929378	0
1	-0.883626	0
1.1	-0.829408	0
1.2	-0.76372	0
1.3	-0.686323	0
1.4	-0.598655	0
1.5	-0.50336	0
1.6	-0.403699	0
1.7	-0.302388	0
1.8	-0.201878	0
1.9	-0.103967	0
2	-0.010231	0
2.1	0.0774842	0
2.2	0.158714	0
2.3	0.233158	0
2.4	0.299516	0
2.5	0.357847	0
2.6	0.408632	0
2.7	0.451711	0
2.8	0.490349	0
2.9	0.531118	0
3	0.539746	0
3.1	0.580326	0
3.2	0.679964	0
3.3	0.872698	0
3.4	1.18401	0
3.5	1.61965	0
3.6	2.14784	0
3.7	2.66665	0
3.8	2.99682	0
3.9	2.96326	0
4	2.55586	0
4.1	2.02097	0
4.2	1.69774	0
4.3	1.67191	0
4.4	1.69613	0
4.5	1.60412	0
4.6	1.58415	0
4.7	1.75722	0
4.8	1.89688	0
4.9	1.92089	0
5	1.98066	0
5.1	2.00479	0
5.2	1.95032	0
5.3	1.91036	0
5.4	1.8194	0
5.5	1.71173	0
5.6	1.6053	0
5.7	1.49144	0
5.8	1.37807	0
5.9	1.25796	0
