5.9	9.70316	0
0.1	5.32347	0
0.2	5.24792	0
0.3	5.16797	0
0.4	5.08555	0
0.5	5.00292	0
0.6	4.9217	0
0.7	4.8426	0
0.8	4.7647	0
0.9	4.68525	0
1	4.6003	0
1.1	4.50527	0
1.2	4.39882	0
1.3	4.2824	0
1.4	4.1592	0
1.5	4.03468	0
1.6	3.91141	0
1.7	3.78935	0
1.8	3.67158	0
1.9	3.56045	0
2	3.45356	0
2.1	3.3517	0
2.2	3.2625	0
2.3	3.18826	0
2.4	3.11618	0
2.5	3.02747	0
2.6	2.91532	0
2.7	2.79261	0
2.8	2.68402	0
2.9	2.61213	0
3	2.57825	0
3.1	2.58214	0
3.2	2.61672	0
3.3	2.6724	0
3.4	2.74042	0
3.5	2.81425	0
3.6	2.88974	0
3.7	2.9646	0
3.8	3.03787	0
3.9	3.10937	0
4	3.17935	0
4.1	3.24835	0
4.2	3.31705	0
4.3	3.3863	0
4.4	3.45716	0
4.5	3.53121	0
4.6	3.61107	0
4.7	3.70176	0
4.8	3.81327	0
4.9	3.96465	0
5	4.18993	0
5.1	4.54428	0
5.2	5.10174	0
5.3	5.91793	0
5.4	6.92627	0
5.5	7.84677	0
5.6	8.41955	0
5.7	8.8718	0
5.8	9.43645	0
5.9	9.81285	0
