5.9	0.611619	0
0.1	-2.28445	0
0.2	-2.2203	0
0.3	-2.13138	0
0.4	-2.0797	0
0.5	-1.97955	0
0.6	-1.91571	0
0.7	-1.88022	0
0.8	-1.74614	0
0.9	-1.79252	0
1	-1.90352	0
1.1	-1.75398	0
1.2	-1.78772	0
1.3	-2.61581	0
1.4	-3.96637	0
1.5	-4.93775	0
1.6	-4.93596	0
1.7	-4.06188	0
1.8	-2.79683	0
1.9	-1.57122	0
2	-0.599936	0
2.1	0.0661595	0
2.2	0.44804	0
2.3	0.591658	0
2.4	0.562983	0
2.5	0.448767	0
2.6	0.335958	0
2.7	0.274031	0
2.8	0.253754	0
2.9	0.231763	0
3	0.348541	0
3.1	0.460279	0
3.2	0.591946	0
3.3	0.735941	0
3.4	0.868743	0
3.5	0.990806	0
3.6	1.1174	0
3.7	1.24448	0
3.8	1.35972	0
3.9	1.46729	0
4	1.57124	0
4.1	1.66417	0
4.2	1.74506	0
4.3	1.81477	0
4.4	1.86666	0
4.5	1.89972	0
4.6	1.91485	0
4.7	1.90975	0
4.8	1.88563	0
4.9	1.8413	0
5	1.77598	0
5.1	1.69279	0
5.2	1.59599	0
5.3	1.48937	0
5.4	1.37035	0
5.5	1.23569	0
5.6	1.08628	0
5.7	0.930233	0
5.8	0.78019	0
5.9	0.661693	0
