5.9	2.70682	0
0.1	-3.55336	0
0.2	-4.04561	0
0.3	-4.07039	0
0.4	-4.58165	0
0.5	-7.59159	0
0.6	-10.0046	0
0.7	-9.49611	0
0.8	-7.16613	0
0.9	-4.73059	0
1	-2.93618	0
1.1	-1.81075	0
1.2	-1.16009	0
1.3	-0.797298	0
1.4	-0.593984	0
1.5	-0.47327	0
1.6	-0.393368	0
1.7	-0.332967	0
1.8	-0.281091	0
1.9	-0.231309	0
2	-0.178791	0
2.1	-0.118525	0
2.2	-0.0434532	0
2.3	0.0572173	0
2.4	0.199865	0
2.5	0.407595	0
2.6	0.707423	0
2.7	1.12122	0
2.8	1.64794	0
2.9	2.23893	0
3	2.60581	0
3.1	2.75962	0
3.2	2.61388	0
3.3	2.22157	0
3.4	1.77571	0
3.5	1.47744	0
3.6	1.37076	0
3.7	1.3308	0
3.8	1.24127	0
3.9	1.13608	0
4	1.1049	0
4.1	1.12672	0
4.2	1.12322	0
4.3	1.11386	0
4.4	1.15489	0
4.5	1.21223	0
4.6	1.24489	0
4.7	1.26375	0
4.8	1.25769	0
4.9	1.23911	0
5	1.26001	0
5.1	1.33221	0
5.2	1.46235	0
5.3	1.64415	0
5.4	1.85042	0
5.5	2.0609	0
5.6	2.24913	0
5.7	2.40577	0
5.8	2.51687	0
5.9	2.57852	0
