5.9	9.75235	0
0.1	5.58742	0
0.2	5.56746	0
0.3	5.56228	0
0.4	5.55927	0
0.5	5.55297	0
0.6	5.54106	0
0.7	5.52254	0
0.8	5.49729	0
0.9	5.46569	0
1	5.42826	0
1.1	5.38553	0
1.2	5.3381	0
1.3	5.28653	0
1.4	5.23126	0
1.5	5.17244	0
1.6	5.1101	0
1.7	5.04424	0
1.8	4.97468	0
1.9	4.90133	0
2	4.82422	0
2.1	4.74337	0
2.2	4.65897	0
2.3	4.57133	0
2.4	4.48063	0
2.5	4.38728	0
2.6	4.29191	0
2.7	4.19468	0
2.8	4.09566	0
2.9	3.99572	0
3	3.9108	0
3.1	3.83944	0
3.2	3.78031	0
3.3	3.7346	0
3.4	3.70596	0
3.5	3.69824	0
3.6	3.715	0
3.7	3.76294	0
3.8	3.8564	0
3.9	4.01694	0
4	4.26392	0
4.1	4.59767	0
4.2	4.9861	0
4.3	5.37221	0
4.4	5.71137	0
4.5	6.01098	0
4.6	6.31541	0
4.7	6.63799	0
4.8	6.94543	0
4.9	7.22789	0
5	7.51199	0
5.1	7.79365	0
5.2	8.05683	0
5.3	8.31441	0
5.4	8.56403	0
5.5	8.80356	0
5.6	9.04053	0
5.7	9.27123	0
5.8	9.4997	0
5.9	9.72634	0
