5.9	1.64567	0
0.1	-1.78197	0
0.2	-1.95844	0
0.3	-2.01924	0
0.4	-2.54832	0
0.5	-2.39957	0
0.6	-2.76036	0
0.7	-4.83851	0
0.8	-6.77098	0
0.9	-6.85922	0
1	-5.43558	0
1.1	-3.62407	0
1.2	-2.15325	0
1.3	-1.20256	0
1.4	-0.676617	0
1.5	-0.426306	0
1.6	-0.334183	0
1.7	-0.326212	0
1.8	-0.360666	0
1.9	-0.414606	0
2	-0.473769	0
2.1	-0.526164	0
2.2	-0.558552	0
2.3	-0.554877	0
2.4	-0.497259	0
2.5	-0.371154	0
2.6	-0.174667	0
2.7	0.0699466	0
2.8	0.309693	0
2.9	0.471326	0
3	0.634502	0
3.1	0.641175	0
3.2	0.569037	0
3.3	0.546494	0
3.4	0.651336	0
3.5	0.840637	0
3.6	1.01063	0
3.7	1.12989	0
3.8	1.25883	0
3.9	1.42359	0
4	1.56611	0
4.1	1.65786	0
4.2	1.73823	0
4.3	1.80938	0
4.4	1.84044	0
4.5	1.85077	0
4.6	1.85628	0
4.7	1.8362	0
4.8	1.79158	0
4.9	1.72034	0
5	1.6193	0
5.1	1.51646	0
5.2	1.43099	0
5.3	1.37791	0
5.4	1.36146	0
5.5	1.37367	0
5.6	1.40446	0
5.7	1.43845	0
5.8	1.47025	0
5.9	1.49531	0
