5.9	9.85236	0
0.1	5.41773	0
0.2	5.4071	0
0.3	5.39125	0
0.4	5.3684	0
0.5	5.33614	0
0.6	5.29244	0
0.7	5.23667	0
0.8	5.16981	0
0.9	5.09403	0
1	5.01148	0
1.1	4.92356	0
1.2	4.83076	0
1.3	4.7335	0
1.4	4.63289	0
1.5	4.52997	0
1.6	4.42595	0
1.7	4.32205	0
1.8	4.21899	0
1.9	4.11829	0
2	4.02174	0
2.1	3.92962	0
2.2	3.8426	0
2.3	3.76286	0
2.4	3.69052	0
2.5	3.62311	0
2.6	3.56053	0
2.7	3.50628	0
2.8	3.46055	0
2.9	3.41503	0
3	3.3627	0
3.1	3.29578	0
3.2	3.21744	0
3.3	3.13955	0
3.4	3.07594	0
3.5	3.03635	0
3.6	3.02414	0
3.7	3.03718	0
3.8	3.07047	0
3.9	3.11869	0
4	3.17805	0
4.1	3.24761	0
4.2	3.33059	0
4.3	3.43633	0
4.4	3.58317	0
4.5	3.80109	0
4.6	4.13105	0
4.7	4.61278	0
4.8	5.25262	0
4.9	5.98002	0
5	6.64796	0
5.1	7.14673	0
5.2	7.53887	0
5.3	7.95105	0
5.4	8.34129	0
5.5	8.64503	0
5.6	8.95318	0
5.7	9.25541	0
5.8	9.54113	0
5.9	9.82968	0
