5.9	5.70387	0
0.1	-1.89279	0
0.2	-1.81918	0
0.3	-1.7326	0
0.4	-1.6292	0
0.5	-1.51158	0
0.6	-1.3749	0
0.7	-1.22332	0
0.8	-1.05984	0
0.9	-0.902097	0
1	-0.766239	0
1.1	-0.656057	0
1.2	-0.59985	0
1.3	-0.590006	0
1.4	-0.603452	0
1.5	-0.64461	0
1.6	-0.67113	0
1.7	-0.647882	0
1.8	-0.642286	0
1.9	-0.695905	0
2	-0.724657	0
2.1	-0.687208	0
2.2	-0.733081	0
2.3	-1.0575	0
2.4	-1.65334	0
2.5	-2.27642	0
2.6	-2.64179	0
2.7	-2.62509	0
2.8	-2.29886	0
2.9	-1.83093	0
3	-1.17547	0
3.1	-0.616172	0
3.2	-0.179605	0
3.3	0.150615	0
3.4	0.404378	0
3.5	0.608047	0
3.6	0.781197	0
3.7	0.936168	0
3.8	1.07843	0
3.9	1.21	0
4	1.33091	0
4.1	1.43929	0
4.2	1.53309	0
4.3	1.61031	0
4.4	1.66923	0
4.5	1.70975	0
4.6	1.73422	0
4.7	1.74966	0
4.8	1.77211	0
4.9	1.83558	0
5	2.00631	0
5.1	2.40103	0
5.2	3.20963	0
5.3	4.69617	0
5.4	7.04657	0
5.5	9.76883	0
5.6	10.7409	0
5.7	7.51699	0
5.8	4.10232	0
5.9	6.29657	0
