5.9	18.6893	0
0.1	18.9902	0
0.2	18.5493	0
0.3	17.9304	0
0.4	16.9222	0
0.5	15.8084	0
0.6	14.9064	0
0.7	14.2947	0
0.8	13.9118	0
0.9	13.6752	0
1	13.5236	0
1.1	13.4191	0
1.2	13.3407	0
1.3	13.2773	0
1.4	13.2233	0
1.5	13.176	0
1.6	13.1342	0
1.7	13.0971	0
1.8	13.0646	0
1.9	13.0367	0
2	13.0136	0
2.1	12.9956	0
2.2	12.9835	0
2.3	12.9783	0
2.4	12.9819	0
2.5	12.9976	0
2.6	13.0308	0
2.7	13.0897	0
2.8	13.1858	0
2.9	13.3326	0
3	13.5281	0
3.1	13.773	0
3.2	14.0527	0
3.3	14.3377	0
3.4	14.5944	0
3.5	14.8026	0
3.6	14.9675	0
3.7	15.1115	0
3.8	15.2517	0
3.9	15.3868	0
4	15.5098	0
4.1	15.6248	0
4.2	15.742	0
4.3	15.8633	0
4.4	15.9841	0
4.5	16.1044	0
4.6	16.2238	0
4.7	16.3382	0
4.8	16.4497	0
4.9	16.5649	0
5	16.6893	0
5.1	16.8304	0
5.2	16.9931	0
5.3	17.1787	0
5.4	17.3868	0
5.5	17.6146	0
5.6	17.8593	0
5.7	18.1165	0
5.8	18.3827	0
5.9	18.6533	0
