5.9	1.75713	0
0.1	-2.60386	0
0.2	-3.08904	0
0.3	-3.37257	0
0.4	-3.54373	0
0.5	-6.12805	0
0.6	-8.73237	0
0.7	-8.65148	0
0.8	-6.58044	0
0.9	-4.21883	0
1	-2.43143	0
1.1	-1.31366	0
1.2	-0.682681	0
1.3	-0.343545	0
1.4	-0.158694	0
1.5	-0.0451438	0
1.6	0.0412671	0
1.7	0.12015	0
1.8	0.196196	0
1.9	0.26646	0
2	0.32768	0
2.1	0.382647	0
2.2	0.445159	0
2.3	0.539072	0
2.4	0.690064	0
2.5	0.919051	0
2.6	1.2407	0
2.7	1.65885	0
2.8	2.1514	0
2.9	2.64713	0
3	2.81984	0
3.1	2.73599	0
3.2	2.37388	0
3.3	1.86221	0
3.4	1.41557	0
3.5	1.17569	0
3.6	1.10024	0
3.7	1.03216	0
3.8	0.894374	0
3.9	0.764826	0
4	0.723753	0
4.1	0.726384	0
4.2	0.713783	0
4.3	0.72083	0
4.4	0.768909	0
4.5	0.812245	0
4.6	0.848291	0
4.7	0.900076	0
4.8	0.947556	0
4.9	0.996112	0
5	1.05973	0
5.1	1.1231	0
5.2	1.19179	0
5.3	1.26414	0
5.4	1.34002	0
5.5	1.42052	0
5.6	1.50042	0
5.7	1.58304	0
5.8	1.66039	0
5.9	1.73078	0
