5.9	5.51686	0
0.1	0.562196	0
0.2	0.526658	0
0.3	0.494689	0
0.4	0.466215	0
0.5	0.440672	0
0.6	0.418245	0
0.7	0.398298	0
0.8	0.380763	0
0.9	0.3659	0
1	0.352438	0
1.1	0.341413	0
1.2	0.332586	0
1.3	0.322674	0
1.4	0.313608	0
1.5	0.309931	0
1.6	0.306625	0
1.7	0.291014	0
1.8	0.257167	0
1.9	0.212152	0
2	0.168814	0
2.1	0.136238	0
2.2	0.116561	0
2.3	0.107311	0
2.4	0.104837	0
2.5	0.106278	0
2.6	0.109989	0
2.7	0.115247	0
2.8	0.121856	0
2.9	0.129877	0
3	0.136906	0
3.1	0.143022	0
3.2	0.148358	0
3.3	0.153176	0
3.4	0.158056	0
3.5	0.164265	0
3.6	0.174315	0
3.7	0.192396	0
3.8	0.223908	0
3.9	0.27303	0
4	0.338501	0
4.1	0.41093	0
4.2	0.477028	0
4.3	0.530894	0
4.4	0.581104	0
4.5	0.642361	0
4.6	0.723523	0
4.7	0.836425	0
4.8	1.01619	0
4.9	1.31833	0
5	1.79476	0
5.1	2.45697	0
5.2	3.20641	0
5.3	3.82548	0
5.4	4.18345	0
5.5	4.45123	0
5.6	4.80763	0
5.7	5.08404	0
5.8	5.30614	0
5.9	5.54986	0
