5.9	14.4405	0
0.1	14.7034	0
0.2	14.4969	0
0.3	14.2972	0
0.4	14.1048	0
0.5	13.9215	0
0.6	13.747	0
0.7	13.579	0
0.8	13.4206	0
0.9	13.2668	0
1	13.1188	0
1.1	12.9826	0
1.2	12.8477	0
1.3	12.7112	0
1.4	12.5926	0
1.5	12.4903	0
1.6	12.3562	0
1.7	12.1379	0
1.8	11.8327	0
1.9	11.4901	0
2	11.1734	0
2.1	10.923	0
2.2	10.7491	0
2.3	10.6418	0
2.4	10.5844	0
2.5	10.5595	0
2.6	10.5521	0
2.7	10.5513	0
2.8	10.552	0
2.9	10.5524	0
3	10.5695	0
3.1	10.6015	0
3.2	10.6476	0
3.3	10.7079	0
3.4	10.7826	0
3.5	10.871	0
3.6	10.973	0
3.7	11.0884	0
3.8	11.2169	0
3.9	11.3576	0
4	11.5098	0
4.1	11.672	0
4.2	11.8431	0
4.3	12.0214	0
4.4	12.2051	0
4.5	12.3923	0
4.6	12.581	0
4.7	12.7688	0
4.8	12.9536	0
4.9	13.133	0
5	13.3051	0
5.1	13.4683	0
5.2	13.6211	0
5.3	13.7629	0
5.4	13.8939	0
5.5	14.0157	0
5.6	14.1331	0
5.7	14.2577	0
5.8	14.4128	0
5.9	14.6404	0
