5.9	18.7634	0
0.1	16.9913	0
0.2	15.754	0
0.3	14.9469	0
0.4	14.4527	0
0.5	14.1483	0
0.6	13.9504	0
0.7	13.8101	0
0.8	13.7006	0
0.9	13.6077	0
1	13.5249	0
1.1	13.4489	0
1.2	13.3783	0
1.3	13.3124	0
1.4	13.2512	0
1.5	13.1946	0
1.6	13.1427	0
1.7	13.0955	0
1.8	13.0531	0
1.9	13.0154	0
2	12.9825	0
2.1	12.9543	0
2.2	12.9309	0
2.3	12.9122	0
2.4	12.8984	0
2.5	12.8901	0
2.6	12.888	0
2.7	12.8935	0
2.8	12.909	0
2.9	12.939	0
3	12.9835	0
3.1	13.0528	0
3.2	13.1606	0
3.3	13.3217	0
3.4	13.5474	0
3.5	13.8355	0
3.6	14.1613	0
3.7	14.4813	0
3.8	14.7535	0
3.9	14.9637	0
4	15.1324	0
4.1	15.2889	0
4.2	15.4385	0
4.3	15.5656	0
4.4	15.6664	0
4.5	15.7605	0
4.6	15.8625	0
4.7	15.9734	0
4.8	16.1005	0
4.9	16.253	0
5	16.428	0
5.1	16.6244	0
5.2	16.8422	0
5.3	17.0762	0
5.4	17.3261	0
5.5	17.5896	0
5.6	17.8647	0
5.7	18.1483	0
5.8	18.4373	0
5.9	18.7285	0
