5.9	2.26637	0
0.1	-3.21659	0
0.2	-1.46097	0
0.3	-0.614542	0
0.4	-0.233196	0
0.5	-0.0926693	0
0.6	-0.0670171	0
0.7	-0.0900102	0
0.8	-0.133838	0
0.9	-0.187532	0
1	-0.244309	0
1.1	-0.299045	0
1.2	-0.349864	0
1.3	-0.396954	0
1.4	-0.441356	0
1.5	-0.484312	0
1.6	-0.52761	0
1.7	-0.573418	0
1.8	-0.62215	0
1.9	-0.673617	0
2	-0.726947	0
2.1	-0.77979	0
2.2	-0.831539	0
2.3	-0.882245	0
2.4	-0.930486	0
2.5	-0.976478	0
2.6	-1.01999	0
2.7	-1.05728	0
2.8	-1.08754	0
2.9	-1.11313	0
3	-0.96047	0
3.1	-0.798442	0
3.2	-0.62016	0
3.3	-0.415187	0
3.4	-0.14818	0
3.5	0.23961	0
3.6	0.794506	0
3.7	1.50791	0
3.8	2.29075	0
3.9	2.96911	0
4	3.32227	0
4.1	3.20638	0
4.2	2.73592	0
4.3	2.31735	0
4.4	2.30987	0
4.5	2.58035	0
4.6	2.68881	0
4.7	2.59993	0
4.8	2.64077	0
4.9	2.74589	0
5	2.66648	0
5.1	2.57635	0
5.2	2.54352	0
5.3	2.43306	0
5.4	2.36424	0
5.5	2.30123	0
5.6	2.22572	0
5.7	2.18588	0
5.8	2.1585	0
5.9	2.15672	0
