5.9	9.20168	0
0.1	5.31158	0
0.2	5.22315	0
0.3	5.12733	0
0.4	5.02591	0
0.5	4.92107	0
0.6	4.81584	0
0.7	4.71293	0
0.8	4.61437	0
0.9	4.52025	0
1	4.42805	0
1.1	4.33494	0
1.2	4.2359	0
1.3	4.12726	0
1.4	4.0098	0
1.5	3.88474	0
1.6	3.75663	0
1.7	3.63328	0
1.8	3.51518	0
1.9	3.39802	0
2	3.28651	0
2.1	3.18994	0
2.2	3.1033	0
2.3	3.00536	0
2.4	2.87911	0
2.5	2.7299	0
2.6	2.58312	0
2.7	2.46826	0
2.8	2.40494	0
2.9	2.39856	0
3	2.42964	0
3.1	2.48758	0
3.2	2.56164	0
3.3	2.64345	0
3.4	2.72742	0
3.5	2.81035	0
3.6	2.89078	0
3.7	2.9683	0
3.8	3.04302	0
3.9	3.11539	0
4	3.18596	0
4.1	3.25535	0
4.2	3.32426	0
4.3	3.39341	0
4.4	3.46361	0
4.5	3.53576	0
4.6	3.61104	0
4.7	3.69126	0
4.8	3.7798	0
4.9	3.88341	0
5	4.01547	0
5.1	4.2013	0
5.2	4.48559	0
5.3	4.93995	0
5.4	5.65493	0
5.5	6.67011	0
5.6	7.8013	0
5.7	8.60609	0
5.8	9.05442	0
5.9	9.70316	0
