5.9	3.49558	0
0.1	-1.73936	0
0.2	-1.64175	0
0.3	-1.51916	0
0.4	-1.37689	0
0.5	-1.22715	0
0.6	-1.08212	0
0.7	-0.956911	0
0.8	-0.863915	0
0.9	-0.807831	0
1	-0.783643	0
1.1	-0.772996	0
1.2	-0.764737	0
1.3	-0.743523	0
1.4	-0.705228	0
1.5	-0.669372	0
1.6	-0.63811	0
1.7	-0.611846	0
1.8	-0.604249	0
1.9	-0.598542	0
2	-0.577297	0
2.1	-0.578131	0
2.2	-0.626578	0
2.3	-0.667702	0
2.4	-0.656031	0
2.5	-0.670917	0
2.6	-0.861099	0
2.7	-1.27685	0
2.8	-1.79294	0
2.9	-2.19483	0
3	-2.21348	0
3.1	-1.91486	0
3.2	-1.41246	0
3.3	-0.848285	0
3.4	-0.325756	0
3.5	0.107348	0
3.6	0.445911	0
3.7	0.706089	0
3.8	0.908465	0
3.9	1.07052	0
4	1.20455	0
4.1	1.3183	0
4.2	1.41741	0
4.3	1.50813	0
4.4	1.60108	0
4.5	1.71772	0
4.6	1.9003	0
4.7	2.22545	0
4.8	2.81567	0
4.9	3.83037	0
5	5.37768	0
5.1	7.25596	0
5.2	8.60253	0
5.3	8.1102	0
5.4	5.68357	0
5.5	3.9504	0
5.6	4.68322	0
5.7	4.49475	0
5.8	3.35438	0
5.9	3.6898	0
