5.9	2.17251	0
0.1	-0.400884	0
0.2	-0.361126	0
0.3	-0.32574	0
0.4	-0.292752	0
0.5	-0.262796	0
0.6	-0.234825	0
0.7	-0.208577	0
0.8	-0.185581	0
0.9	-0.161507	0
1	-0.142101	0
1.1	-0.122485	0
1.2	-0.10159	0
1.3	-0.0885071	0
1.4	-0.0701192	0
1.5	-0.0480657	0
1.6	-0.046714	0
1.7	-0.0478132	0
1.8	-0.015564	0
1.9	0.0185438	0
2	-0.016353	0
2.1	-0.129382	0
2.2	-0.250215	0
2.3	-0.303695	0
2.4	-0.270857	0
2.5	-0.183527	0
2.6	-0.0850454	0
2.7	-0.00232597	0
2.8	0.0583427	0
2.9	0.103111	0
3	0.108826	0
3.1	0.118155	0
3.2	0.143524	0
3.3	0.198447	0
3.4	0.292715	0
3.5	0.421429	0
3.6	0.553789	0
3.7	0.637785	0
3.8	0.6348	0
3.9	0.56706	0
4	0.521828	0
4.1	0.581345	0
4.2	0.757423	0
4.3	1.04874	0
4.4	1.55784	0
4.5	2.44581	0
4.6	3.71584	0
4.7	5.06104	0
4.8	5.852	0
4.9	5.39633	0
5	3.77025	0
5.1	2.33433	0
5.2	2.26347	0
5.3	2.59757	0
5.4	2.04418	0
5.5	1.75232	0
5.6	2.08408	0
5.7	1.91392	0
5.8	2.04235	0
5.9	2.01242	0
