5.9	14.4251	0
0.1	10.1921	0
0.2	10.0988	0
0.3	9.99843	0
0.4	9.89093	0
0.5	9.77785	0
0.6	9.66104	0
0.7	9.54245	0
0.8	9.424	0
0.9	9.30771	0
1	9.19571	0
1.1	9.09006	0
1.2	8.99247	0
1.3	8.9043	0
1.4	8.82666	0
1.5	8.76061	0
1.6	8.70695	0
1.7	8.66622	0
1.8	8.63887	0
1.9	8.62503	0
2	8.62436	0
2.1	8.63637	0
2.2	8.66026	0
2.3	8.69498	0
2.4	8.73982	0
2.5	8.79382	0
2.6	8.85531	0
2.7	8.923	0
2.8	8.99623	0
2.9	9.07349	0
3	9.14518	0
3.1	9.2111	0
3.2	9.27345	0
3.3	9.33416	0
3.4	9.39138	0
3.5	9.43971	0
3.6	9.47498	0
3.7	9.50037	0
3.8	9.52981	0
3.9	9.58745	0
4	9.70346	0
4.1	9.90572	0
4.2	10.2066	0
4.3	10.5874	0
4.4	10.9926	0
4.5	11.3538	0
4.6	11.6405	0
4.7	11.8901	0
4.8	12.1554	0
4.9	12.4262	0
5	12.6631	0
5.1	12.885	0
5.2	13.1168	0
5.3	13.3337	0
5.4	13.5381	0
5.5	13.7387	0
5.6	13.9229	0
5.7	14.1	0
5.8	14.2649	0
5.9	14.4199	0
