5.9	9.87327	0
0.1	5.3786	0
0.2	5.34709	0
0.3	5.31399	0
0.4	5.27915	0
0.5	5.24088	0
0.6	5.19618	0
0.7	5.14162	0
0.8	5.07495	0
0.9	4.99586	0
1	4.90634	0
1.1	4.80923	0
1.2	4.70722	0
1.3	4.60176	0
1.4	4.49305	0
1.5	4.38208	0
1.6	4.27036	0
1.7	4.15924	0
1.8	4.05076	0
1.9	3.94605	0
2	3.84518	0
2.1	3.75033	0
2.2	3.6641	0
2.3	3.58529	0
2.4	3.51217	0
2.5	3.44794	0
2.6	3.39657	0
2.7	3.35344	0
2.8	3.30485	0
2.9	3.23851	0
3	3.15592	0
3.1	3.06755	0
3.2	2.98936	0
3.3	2.93469	0
3.4	2.90985	0
3.5	2.91401	0
3.6	2.94186	0
3.7	2.98658	0
3.8	3.04205	0
3.9	3.1038	0
4	3.16925	0
4.1	3.23758	0
4.2	3.30984	0
4.3	3.38951	0
4.4	3.48421	0
4.5	3.60843	0
4.6	3.78743	0
4.7	4.06051	0
4.8	4.47789	0
4.9	5.07903	0
5	5.84231	0
5.1	6.63538	0
5.2	7.27068	0
5.3	7.71087	0
5.4	8.12673	0
5.5	8.56991	0
5.6	8.91035	0
5.7	9.22444	0
5.8	9.54836	0
5.9	9.85236	0
