5.9	5.43085	0
0.1	0.587251	0
0.2	0.51612	0
0.3	0.467842	0
0.4	0.430653	0
0.5	0.399959	0
0.6	0.37393	0
0.7	0.351528	0
0.8	0.331976	0
0.9	0.314819	0
1	0.299761	0
1.1	0.28663	0
1.2	0.275364	0
1.3	0.265808	0
1.4	0.257971	0
1.5	0.251828	0
1.6	0.247236	0
1.7	0.244358	0
1.8	0.243194	0
1.9	0.243512	0
2	0.245717	0
2.1	0.250252	0
2.2	0.256576	0
2.3	0.264623	0
2.4	0.276538	0
2.5	0.295126	0
2.6	0.321007	0
2.7	0.352711	0
2.8	0.389461	0
2.9	0.432844	0
3	0.477161	0
3.1	0.523261	0
3.2	0.571179	0
3.3	0.622676	0
3.4	0.68312	0
3.5	0.760794	0
3.6	0.865928	0
3.7	1.01249	0
3.8	1.21954	0
3.9	1.50408	0
4	1.86396	0
4.1	2.26335	0
4.2	2.63805	0
4.3	2.9285	0
4.4	3.12384	0
4.5	3.2713	0
4.6	3.42213	0
4.7	3.57452	0
4.8	3.70263	0
4.9	3.82014	0
5	3.95289	0
5.1	4.08926	0
5.2	4.22431	0
5.3	4.37165	0
5.4	4.52406	0
5.5	4.68394	0
5.6	4.85414	0
5.7	5.03091	0
5.8	5.21513	0
5.9	5.40477	0
