5.9	14.3591	0
0.1	10.1507	0
0.2	10.0253	0
0.3	9.8969	0
0.4	9.7685	0
0.5	9.64224	0
0.6	9.51933	0
0.7	9.39975	0
0.8	9.2822	0
0.9	9.16506	0
1	9.04702	0
1.1	8.92855	0
1.2	8.81143	0
1.3	8.6985	0
1.4	8.59341	0
1.5	8.49789	0
1.6	8.41281	0
1.7	8.33957	0
1.8	8.2782	0
1.9	8.22917	0
2	8.19524	0
2.1	8.17674	0
2.2	8.17044	0
2.3	8.17666	0
2.4	8.20106	0
2.5	8.24489	0
2.6	8.29712	0
2.7	8.34037	0
2.8	8.36429	0
2.9	8.37333	0
3	8.36615	0
3.1	8.36149	0
3.2	8.37285	0
3.3	8.40546	0
3.4	8.45758	0
3.5	8.52366	0
3.6	8.5973	0
3.7	8.6731	0
3.8	8.74721	0
3.9	8.81728	0
4	8.88211	0
4.1	8.9414	0
4.2	8.99555	0
4.3	9.04575	0
4.4	9.09447	0
4.5	9.14647	0
4.6	9.21089	0
4.7	9.30466	0
4.8	9.45702	0
4.9	9.71351	0
5	10.1312	0
5.1	10.7482	0
5.2	11.5158	0
5.3	12.2487	0
5.4	12.7515	0
5.5	13.1032	0
5.6	13.5274	0
5.7	13.8976	0
5.8	14.1598	0
5.9	14.4419	0
