5.9	14.561	0
0.1	-0.931749	0
0.2	-1.02023	0
0.3	-1.10546	0
0.4	-1.18651	0
0.5	-1.24873	0
0.6	-1.28982	0
0.7	-1.29873	0
0.8	-1.28229	0
0.9	-1.23081	0
1	-1.14856	0
1.1	-1.07638	0
1.2	-1.01282	0
1.3	-0.996568	0
1.4	-1.05761	0
1.5	-1.12162	0
1.6	-1.17374	0
1.7	-1.2554	0
1.8	-1.27753	0
1.9	-1.15213	0
2	-1.02815	0
2.1	-1.14118	0
2.2	-1.49264	0
2.3	-1.82654	0
2.4	-1.88063	0
2.5	-1.5801	0
2.6	-1.02641	0
2.7	-0.383325	0
2.8	0.212575	0
2.9	0.686387	0
3	0.868972	0
3.1	0.9522	0
3.2	0.970382	0
3.3	0.950224	0
3.4	0.911817	0
3.5	0.868157	0
3.6	0.825168	0
3.7	0.786447	0
3.8	0.754467	0
3.9	0.729272	0
4	0.710736	0
4.1	0.699163	0
4.2	0.694117	0
4.3	0.695396	0
4.4	0.703041	0
4.5	0.717505	0
4.6	0.740264	0
4.7	0.773101	0
4.8	0.818891	0
4.9	0.884104	0
5	0.985592	0
5.1	1.1625	0
5.2	1.49087	0
5.3	2.1038	0
5.4	3.22337	0
5.5	5.18236	0
5.6	8.27939	0
5.7	11.9674	0
5.8	12.709	0
5.9	6.25618	0
