5.9	1.25796	0
0.1	-13.1644	0
0.2	-12.5729	0
0.3	-8.47328	0
0.4	-5.14013	0
0.5	-3.09069	0
0.6	-1.9575	0
0.7	-1.36555	0
0.8	-1.06646	0
0.9	-0.912355	0
1	-0.820824	0
1.1	-0.751002	0
1.2	-0.685343	0
1.3	-0.617024	0
1.4	-0.543876	0
1.5	-0.465892	0
1.6	-0.383777	0
1.7	-0.298844	0
1.8	-0.21273	0
1.9	-0.12747	0
2	-0.0451892	0
2.1	0.0326705	0
2.2	0.104748	0
2.3	0.170423	0
2.4	0.230458	0
2.5	0.285514	0
2.6	0.337183	0
2.7	0.389988	0
2.8	0.45081	0
2.9	0.531107	0
3	0.619763	0
3.1	0.784634	0
3.2	1.04919	0
3.3	1.4231	0
3.4	1.8803	0
3.5	2.33085	0
3.6	2.62669	0
3.7	2.63699	0
3.8	2.36487	0
3.9	2.00073	0
4	1.80154	0
4.1	1.84037	0
4.2	1.91264	0
4.3	1.81306	0
4.4	1.64003	0
4.5	1.59919	0
4.6	1.63744	0
4.7	1.63153	0
4.8	1.66827	0
4.9	1.76604	0
5	1.81222	0
5.1	1.83929	0
5.2	1.84724	0
5.3	1.79319	0
5.4	1.73004	0
5.5	1.64208	0
5.6	1.54188	0
5.7	1.42785	0
5.8	1.31074	0
5.9	1.19341	0
