5.9	5.3961	0
0.1	5.27862	0
0.2	5.15105	0
0.3	5.01617	0
0.4	4.87336	0
0.5	4.72262	0
0.6	4.56378	0
0.7	4.3997	0
0.8	4.23001	0
0.9	4.05843	0
1	3.88996	0
1.1	3.72509	0
1.2	3.57316	0
1.3	3.43986	0
1.4	3.3163	0
1.5	3.20352	0
1.6	3.11166	0
1.7	3.0236	0
1.8	2.89363	0
1.9	2.69239	0
2	2.43809	0
2.1	2.18271	0
2.2	1.97686	0
2.3	1.84667	0
2.4	1.7928	0
2.5	1.80204	0
2.6	1.85861	0
2.7	1.94887	0
2.8	2.06192	0
2.9	2.18976	0
3	2.31146	0
3.1	2.42622	0
3.2	2.53387	0
3.3	2.63443	0
3.4	2.72856	0
3.5	2.81718	0
3.6	2.901	0
3.7	2.98073	0
3.8	3.05723	0
3.9	3.13113	0
4	3.20306	0
4.1	3.27374	0
4.2	3.3438	0
4.3	3.41396	0
4.4	3.48496	0
4.5	3.55744	0
4.6	3.63206	0
4.7	3.70956	0
4.8	3.79086	0
4.9	3.87686	0
5	3.96827	0
5.1	4.06574	0
5.2	4.17016	0
5.3	4.2835	0
5.4	4.41071	0
5.5	4.56318	0
5.6	4.76357	0
5.7	5.05333	0
5.8	5.50825	0
5.9	6.25364	0
