5.9	18.4352	0
0.1	14.6232	0
0.2	14.4413	0
0.3	14.2681	0
0.4	14.1052	0
0.5	13.954	0
0.6	13.8165	0
0.7	13.6942	0
0.8	13.5882	0
0.9	13.498	0
1	13.4214	0
1.1	13.3557	0
1.2	13.2958	0
1.3	13.2368	0
1.4	13.1764	0
1.5	13.112	0
1.6	13.0448	0
1.7	12.9801	0
1.8	12.9158	0
1.9	12.8462	0
2	12.7738	0
2.1	12.705	0
2.2	12.6317	0
2.3	12.526	0
2.4	12.3607	0
2.5	12.133	0
2.6	11.8688	0
2.7	11.6063	0
2.8	11.3764	0
2.9	11.1933	0
3	11.0758	0
3.1	11.0142	0
3.2	10.9962	0
3.3	11.0113	0
3.4	11.0517	0
3.5	11.1125	0
3.6	11.1906	0
3.7	11.2843	0
3.8	11.3921	0
3.9	11.5131	0
4	11.6462	0
4.1	11.7901	0
4.2	11.9434	0
4.3	12.1045	0
4.4	12.2714	0
4.5	12.4424	0
4.6	12.6158	0
4.7	12.7908	0
4.8	12.968	0
4.9	13.1515	0
5	13.3522	0
5.1	13.5923	0
5.2	13.9132	0
5.3	14.3828	0
5.4	15.0875	0
5.5	16.0644	0
5.6	17.1385	0
5.7	17.8902	0
5.8	18.3004	0
5.9	18.9301	0
