5.9	1.65326	0
0.1	-1.70854	0
0.2	-1.79555	0
0.3	-1.92965	0
0.4	-1.99269	0
0.5	-2.14641	0
0.6	-2.22859	0
0.7	-2.25686	0
0.8	-2.53997	0
0.9	-2.585	0
1	-2.42417	0
1.1	-2.96478	0
1.2	-4.22975	0
1.3	-5.18284	0
1.4	-5.09756	0
1.5	-4.11712	0
1.6	-2.78768	0
1.7	-1.54373	0
1.8	-0.557045	0
1.9	0.182598	0
2	0.748659	0
2.1	1.20101	0
2.2	1.55451	0
2.3	1.78316	0
2.4	1.85368	0
2.5	1.77244	0
2.6	1.61025	0
2.7	1.47338	0
2.8	1.4335	0
2.9	1.47889	0
3	1.37103	0
3.1	1.24738	0
3.2	1.12383	0
3.3	1.03548	0
3.4	0.97693	0
3.5	0.916824	0
3.6	0.853716	0
3.7	0.809692	0
3.8	0.782717	0
3.9	0.756422	0
4	0.736401	0
4.1	0.731854	0
4.2	0.73493	0
4.3	0.741157	0
4.4	0.749332	0
4.5	0.75285	0
4.6	0.756786	0
4.7	0.77158	0
4.8	0.800732	0
4.9	0.847203	0
5	0.908308	0
5.1	0.979468	0
5.2	1.05679	0
5.3	1.13646	0
5.4	1.21874	0
5.5	1.30207	0
5.6	1.38629	0
5.7	1.47219	0
5.8	1.56279	0
5.9	1.65696	0
