5.9	9.65854	0
0.1	10.2425	0
0.2	10.1082	0
0.3	9.96429	0
0.4	9.8121	0
0.5	9.65318	0
0.6	9.49013	0
0.7	9.32125	0
0.8	9.15141	0
0.9	8.98041	0
1	8.80792	0
1.1	8.64423	0
1.2	8.48608	0
1.3	8.32701	0
1.4	8.18459	0
1.5	8.07005	0
1.6	7.95202	0
1.7	7.78324	0
1.8	7.55029	0
1.9	7.28382	0
2	7.03104	0
2.1	6.82702	0
2.2	6.68522	0
2.3	6.60302	0
2.4	6.57023	0
2.5	6.57445	0
2.6	6.60408	0
2.7	6.65105	0
2.8	6.71229	0
2.9	6.78808	0
3	6.86935	0
3.1	6.95463	0
3.2	7.04325	0
3.3	7.13547	0
3.4	7.23108	0
3.5	7.32924	0
3.6	7.42953	0
3.7	7.53173	0
3.8	7.63532	0
3.9	7.73985	0
4	7.84503	0
4.1	7.95032	0
4.2	8.05534	0
4.3	8.1598	0
4.4	8.26331	0
4.5	8.36555	0
4.6	8.46627	0
4.7	8.56517	0
4.8	8.66199	0
4.9	8.75649	0
5	8.84852	0
5.1	8.93803	0
5.2	9.0251	0
5.3	9.11017	0
5.4	9.19427	0
5.5	9.27988	0
5.6	9.37304	0
5.7	9.4872	0
5.8	9.64807	0
5.9	9.9024	0
