5.9	14.3688	0
0.1	14.7387	0
0.2	14.5167	0
0.3	14.3036	0
0.4	14.0956	0
0.5	13.8976	0
0.6	13.7061	0
0.7	13.5181	0
0.8	13.3434	0
0.9	13.1642	0
1	12.9738	0
1.1	12.7984	0
1.2	12.6197	0
1.3	12.3581	0
1.4	11.9614	0
1.5	11.4677	0
1.6	10.9741	0
1.7	10.5679	0
1.8	10.2882	0
1.9	10.1311	0
2	10.0711	0
2.1	10.0777	0
2.2	10.1225	0
2.3	10.1817	0
2.4	10.238	0
2.5	10.2829	0
2.6	10.3164	0
2.7	10.3439	0
2.8	10.3692	0
2.9	10.3924	0
3	10.4273	0
3.1	10.4733	0
3.2	10.5325	0
3.3	10.6061	0
3.4	10.6929	0
3.5	10.792	0
3.6	10.9038	0
3.7	11.0282	0
3.8	11.1642	0
3.9	11.3109	0
4	11.468	0
4.1	11.6345	0
4.2	11.809	0
4.3	11.9904	0
4.4	12.1771	0
4.5	12.3671	0
4.6	12.5586	0
4.7	12.7495	0
4.8	12.9381	0
4.9	13.1222	0
5	13.2998	0
5.1	13.4691	0
5.2	13.6287	0
5.3	13.7776	0
5.4	13.9147	0
5.5	14.0383	0
5.6	14.1469	0
5.7	14.2399	0
5.8	14.3179	0
5.9	14.3841	0
