5.9	0.946644	0
0.1	-2.625	0
0.2	-2.58395	0
0.3	-2.57602	0
0.4	-2.43464	0
0.5	-2.7144	0
0.6	-2.61845	0
0.7	-2.50362	0
0.8	-3.80035	0
0.9	-5.92684	0
1	-7.09806	0
1.1	-6.61658	0
1.2	-5.10728	0
1.3	-3.4648	0
1.4	-2.17897	0
1.5	-1.3347	0
1.6	-0.833992	0
1.7	-0.549961	0
1.8	-0.383336	0
1.9	-0.268686	0
2	-0.16469	0
2.1	-0.0436719	0
2.2	0.114308	0
2.3	0.321207	0
2.4	0.575105	0
2.5	0.851784	0
2.6	1.1002	0
2.7	1.25189	0
2.8	1.25033	0
2.9	1.09019	0
3	0.966232	0
3.1	0.869238	0
3.2	0.873532	0
3.3	0.965874	0
3.4	1.06778	0
3.5	1.13122	0
3.6	1.18985	0
3.7	1.29004	0
3.8	1.41048	0
3.9	1.50648	0
4	1.58911	0
4.1	1.68425	0
4.2	1.77222	0
4.3	1.8374	0
4.4	1.89253	0
4.5	1.92962	0
4.6	1.94148	0
4.7	1.94298	0
4.8	1.92828	0
4.9	1.88684	0
5	1.8156	0
5.1	1.70622	0
5.2	1.56825	0
5.3	1.41793	0
5.4	1.27467	0
5.5	1.15163	0
5.6	1.05027	0
5.7	0.967524	0
5.8	0.891883	0
5.9	0.812331	0
